time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
25781000,TX_END,0,84,1,14421,1000
25781000,TX_BEGIN,0,84,1,14423,1000
25781800,TX_END,0,84,1,14423,1000
25781800,TX_BEGIN,0,84,1,14425,1000
25782600,TX_END,0,84,1,14425,1000
25782600,TX_BEGIN,0,84,1,14427,1000
25783400,TX_END,0,84,1,14427,1000
25783400,TX_BEGIN,0,84,1,14429,1000
25784200,TX_END,0,84,1,14429,1000
25784200,TX_BEGIN,0,84,1,14431,1000
25785000,TX_END,0,84,1,14431,1000
25785000,TX_BEGIN,0,84,1,14433,1000
25785800,TX_END,0,84,1,14433,1000
25785800,TX_BEGIN,0,84,1,14435,1000
25786600,TX_END,0,84,1,14435,1000
25786600,TX_BEGIN,0,84,1,14437,1000
25787400,TX_END,0,84,1,14437,1000
25787400,TX_BEGIN,0,84,1,14439,1000
25788200,TX_END,0,84,1,14439,1000
25788200,TX_BEGIN,0,84,1,14441,1000
25789000,TX_END,0,84,1,14441,1000
25789000,TX_BEGIN,0,84,1,14443,1000
25789800,TX_END,0,84,1,14443,1000
25789800,TX_BEGIN,0,84,1,14445,1000
25790600,TX_END,0,84,1,14445,1000
25790600,TX_BEGIN,0,84,1,14447,1000
25791400,TX_END,0,84,1,14447,1000
25791400,TX_BEGIN,0,84,1,14449,1000
25792200,TX_END,0,84,1,14449,1000
25792200,TX_BEGIN,0,84,1,14451,1000
25793000,TX_END,0,84,1,14451,1000
25793000,TX_BEGIN,0,84,1,14453,1000
25793800,TX_END,0,84,1,14453,1000
25793800,TX_BEGIN,0,84,1,14455,1000
25794600,TX_END,0,84,1,14455,1000
25794600,TX_BEGIN,0,84,1,14457,1000
25795400,TX_END,0,84,1,14457,1000
25795400,TX_BEGIN,0,84,1,14459,1000
25796200,TX_END,0,84,1,14459,1000
25796200,TX_BEGIN,0,84,1,14461,1000
25797000,TX_END,0,84,1,14461,1000
25797000,TX_BEGIN,0,84,1,14463,1000
25797800,TX_END,0,84,1,14463,1000
25797800,TX_BEGIN,0,84,1,14465,1000
25798600,TX_END,0,84,1,14465,1000
25798600,TX_BEGIN,0,84,1,14467,1000
25799400,TX_END,0,84,1,14467,1000
25799400,TX_BEGIN,0,84,1,14469,1000
25800200,TX_END,0,84,1,14469,1000
25800200,TX_BEGIN,0,84,1,14471,1000
25801000,TX_END,0,84,1,14471,1000
25801000,TX_BEGIN,0,84,1,14473,1000
25801800,TX_END,0,84,1,14473,1000
25801800,TX_BEGIN,0,84,1,14475,1000
25802600,TX_END,0,84,1,14475,1000
25802600,TX_BEGIN,0,84,1,14477,1000
25803400,TX_END,0,84,1,14477,1000
25803400,TX_BEGIN,0,84,1,14479,1000
25804200,TX_END,0,84,1,14479,1000
25804200,TX_BEGIN,0,84,1,14481,1000
25805000,TX_END,0,84,1,14481,1000
25805000,TX_BEGIN,0,84,1,14483,1000
25805800,TX_END,0,84,1,14483,1000
25805800,TX_BEGIN,0,84,1,14485,1000
25806600,TX_END,0,84,1,14485,1000
25806600,TX_BEGIN,0,84,1,14487,1000
25807400,TX_END,0,84,1,14487,1000
25807400,TX_BEGIN,0,84,1,14489,1000
25808200,TX_END,0,84,1,14489,1000
25808200,TX_BEGIN,0,84,1,14491,1000
25809000,TX_END,0,84,1,14491,1000
25809000,TX_BEGIN,0,84,1,14493,1000
25809800,TX_END,0,84,1,14493,1000
25809800,TX_BEGIN,0,84,1,14495,1000
25810600,TX_END,0,84,1,14495,1000
25810600,TX_BEGIN,0,84,1,14497,1000
25811400,TX_END,0,84,1,14497,1000
25811400,TX_BEGIN,0,84,1,14499,1000
25812200,TX_END,0,84,1,14499,1000
25812200,TX_BEGIN,0,84,1,14501,1000
25813000,TX_END,0,84,1,14501,1000
25813000,TX_BEGIN,0,84,1,14503,1000
25813800,TX_END,0,84,1,14503,1000
25813800,TX_BEGIN,0,84,1,14505,1000
25814600,TX_END,0,84,1,14505,1000
25814600,TX_BEGIN,0,84,1,14507,1000
25815400,TX_END,0,84,1,14507,1000
25815400,TX_BEGIN,0,84,1,14509,1000
25816200,TX_END,0,84,1,14509,1000
25816200,TX_BEGIN,0,84,1,14511,1000
25817000,TX_END,0,84,1,14511,1000
25817000,TX_BEGIN,0,84,1,14513,1000
25817800,TX_END,0,84,1,14513,1000
25817800,TX_BEGIN,0,84,1,14515,1000
25818600,TX_END,0,84,1,14515,1000
25818600,TX_BEGIN,0,84,1,14517,1000
25819400,TX_END,0,84,1,14517,1000
25819400,TX_BEGIN,0,84,1,14519,1000
25820200,TX_END,0,84,1,14519,1000
25820200,TX_BEGIN,0,84,1,14521,1000
25821000,TX_END,0,84,1,14521,1000
25821000,TX_BEGIN,0,84,1,14523,1000
25821800,TX_END,0,84,1,14523,1000
25821800,TX_BEGIN,0,84,1,14525,1000
25822600,TX_END,0,84,1,14525,1000
25822600,TX_BEGIN,0,84,1,14527,1000
25823400,TX_END,0,84,1,14527,1000
25823400,TX_BEGIN,0,84,1,14529,1000
25824200,TX_END,0,84,1,14529,1000
25824200,TX_BEGIN,0,84,1,14531,1000
25825000,TX_END,0,84,1,14531,1000
25825000,TX_BEGIN,0,84,1,14533,1000
25825800,TX_END,0,84,1,14533,1000
25825800,TX_BEGIN,0,84,1,14535,1000
25826600,TX_END,0,84,1,14535,1000
25826600,TX_BEGIN,0,84,1,14537,1000
25827400,TX_END,0,84,1,14537,1000
25827400,TX_BEGIN,0,84,1,14539,1000
25828200,TX_END,0,84,1,14539,1000
25828200,TX_BEGIN,0,84,1,14541,1000
25829000,TX_END,0,84,1,14541,1000
25829000,TX_BEGIN,0,84,1,14543,1000
25829800,TX_END,0,84,1,14543,1000
25829800,TX_BEGIN,0,84,1,14545,1000
25830600,TX_END,0,84,1,14545,1000
25830600,TX_BEGIN,0,84,1,14547,1000
25831400,TX_END,0,84,1,14547,1000
25831400,TX_BEGIN,0,84,1,14549,1000
25832200,TX_END,0,84,1,14549,1000
25832200,TX_BEGIN,0,84,1,14551,1000
25833000,TX_END,0,84,1,14551,1000
25833000,TX_BEGIN,0,84,1,14553,1000
25833800,TX_END,0,84,1,14553,1000
25833800,TX_BEGIN,0,84,1,14555,1000
25834600,TX_END,0,84,1,14555,1000
25834600,TX_BEGIN,0,84,1,14557,1000
25835400,TX_END,0,84,1,14557,1000
25835400,TX_BEGIN,0,84,1,14559,1000
25836200,TX_END,0,84,1,14559,1000
25836200,TX_BEGIN,0,84,1,14561,1000
25837000,TX_END,0,84,1,14561,1000
25837000,TX_BEGIN,0,84,1,14563,1000
25837800,TX_END,0,84,1,14563,1000
25837800,TX_BEGIN,0,84,1,14565,1000
25838600,TX_END,0,84,1,14565,1000
25838600,TX_BEGIN,0,84,1,14567,1000
25839400,TX_END,0,84,1,14567,1000
25839400,TX_BEGIN,0,84,1,14569,1000
25840200,TX_END,0,84,1,14569,1000
25840200,TX_BEGIN,0,84,1,14571,1000
25841000,TX_END,0,84,1,14571,1000
25841000,TX_BEGIN,0,84,1,14573,1000
25841800,TX_END,0,84,1,14573,1000
25841800,TX_BEGIN,0,84,1,14575,1000
25842600,TX_END,0,84,1,14575,1000
25842600,TX_BEGIN,0,84,1,14577,1000
25843400,TX_END,0,84,1,14577,1000
25843400,TX_BEGIN,0,84,1,14579,1000
25844200,TX_END,0,84,1,14579,1000
25844200,TX_BEGIN,0,84,1,14581,1000
25845000,TX_END,0,84,1,14581,1000
25845000,TX_BEGIN,0,84,1,14583,1000
25845800,TX_END,0,84,1,14583,1000
25845800,TX_BEGIN,0,84,1,14585,1000
25846600,TX_END,0,84,1,14585,1000
25846600,TX_BEGIN,0,84,1,14587,1000
25847400,TX_END,0,84,1,14587,1000
25847400,TX_BEGIN,0,84,1,14589,1000
25848200,TX_END,0,84,1,14589,1000
25848200,TX_BEGIN,0,84,1,14591,1000
25849000,TX_END,0,84,1,14591,1000
25849000,TX_BEGIN,0,84,1,14593,1000
25849800,TX_END,0,84,1,14593,1000
25849800,TX_BEGIN,0,84,1,14595,1000
25850600,TX_END,0,84,1,14595,1000
25850600,TX_BEGIN,0,84,1,14597,1000
25851400,TX_END,0,84,1,14597,1000
25851400,TX_BEGIN,0,84,1,14599,1000
25852200,TX_END,0,84,1,14599,1000
25852200,TX_BEGIN,0,84,1,14601,1000
25853000,TX_END,0,84,1,14601,1000
25853000,TX_BEGIN,0,84,1,14603,1000
25853800,TX_END,0,84,1,14603,1000
25853800,TX_BEGIN,0,84,1,14605,1000
25854600,TX_END,0,84,1,14605,1000
25854600,TX_BEGIN,0,84,1,14607,1000
25855400,TX_END,0,84,1,14607,1000
25855400,TX_BEGIN,0,84,1,14609,1000
25856200,TX_END,0,84,1,14609,1000
25856200,TX_BEGIN,0,84,1,14611,1000
25857000,TX_END,0,84,1,14611,1000
25857000,TX_BEGIN,0,84,1,14613,1000
25857800,TX_END,0,84,1,14613,1000
25857800,TX_BEGIN,0,84,1,14615,1000
25858600,TX_END,0,84,1,14615,1000
25858600,TX_BEGIN,0,84,1,14617,1000
25859400,TX_END,0,84,1,14617,1000
25859400,TX_BEGIN,0,84,1,14619,1000
25860200,TX_END,0,84,1,14619,1000
25860200,TX_BEGIN,0,84,1,14621,1000
25861000,TX_END,0,84,1,14621,1000
25861000,TX_BEGIN,0,84,1,14623,1000
25861800,TX_END,0,84,1,14623,1000
25861800,TX_BEGIN,0,84,1,14625,1000
25862600,TX_END,0,84,1,14625,1000
25862600,TX_BEGIN,0,84,1,14627,1000
25863400,TX_END,0,84,1,14627,1000
25863400,TX_BEGIN,0,84,1,14629,1000
25864200,TX_END,0,84,1,14629,1000
25864200,TX_BEGIN,0,84,1,14631,1000
25865000,TX_END,0,84,1,14631,1000
25865000,TX_BEGIN,0,84,1,14633,1000
25865800,TX_END,0,84,1,14633,1000
25865800,TX_BEGIN,0,84,1,14635,1000
25866600,TX_END,0,84,1,14635,1000
25866600,TX_BEGIN,0,84,1,14637,1000
25867400,TX_END,0,84,1,14637,1000
25867400,TX_BEGIN,0,84,1,14639,1000
25868200,TX_END,0,84,1,14639,1000
25868200,TX_BEGIN,0,84,1,14641,1000
25869000,TX_END,0,84,1,14641,1000
25869000,TX_BEGIN,0,84,1,14643,1000
25869800,TX_END,0,84,1,14643,1000
25869800,TX_BEGIN,0,84,1,14645,1000
25870600,TX_END,0,84,1,14645,1000
25870600,TX_BEGIN,0,84,1,14647,1000
25871400,TX_END,0,84,1,14647,1000
25871400,TX_BEGIN,0,84,1,14649,1000
25872200,TX_END,0,84,1,14649,1000
25872200,TX_BEGIN,0,84,1,14651,1000
25873000,TX_END,0,84,1,14651,1000
25873000,TX_BEGIN,0,84,1,14653,1000
25873800,TX_END,0,84,1,14653,1000
25873800,TX_BEGIN,0,84,1,14655,1000
25874600,TX_END,0,84,1,14655,1000
25874600,TX_BEGIN,0,84,1,14657,1000
25875400,TX_END,0,84,1,14657,1000
25875400,TX_BEGIN,0,84,1,14659,1000
25876200,TX_END,0,84,1,14659,1000
25876200,TX_BEGIN,0,84,1,14661,1000
25877000,TX_END,0,84,1,14661,1000
25877000,TX_BEGIN,0,84,1,14663,1000
25877800,TX_END,0,84,1,14663,1000
25877800,TX_BEGIN,0,84,1,14665,1000
25878600,TX_END,0,84,1,14665,1000
25878600,TX_BEGIN,0,84,1,14667,1000
25879400,TX_END,0,84,1,14667,1000
25879400,TX_BEGIN,0,84,1,14669,1000
25880200,TX_END,0,84,1,14669,1000
25880200,TX_BEGIN,0,84,1,14671,1000
25881000,TX_END,0,84,1,14671,1000
25881000,TX_BEGIN,0,84,1,14673,1000
25881800,TX_END,0,84,1,14673,1000
25881800,TX_BEGIN,0,84,1,14675,1000
25882600,TX_END,0,84,1,14675,1000
25882600,TX_BEGIN,0,84,1,14677,1000
25883400,TX_END,0,84,1,14677,1000
25883400,TX_BEGIN,0,84,1,14679,1000
25884200,TX_END,0,84,1,14679,1000
25884200,TX_BEGIN,0,84,1,14681,1000
25885000,TX_END,0,84,1,14681,1000
25885000,TX_BEGIN,0,84,1,14683,1000
25885800,TX_END,0,84,1,14683,1000
25885800,TX_BEGIN,0,84,1,14685,1000
25886600,TX_END,0,84,1,14685,1000
25886600,TX_BEGIN,0,84,1,14687,1000
25887400,TX_END,0,84,1,14687,1000
25887400,TX_BEGIN,0,84,1,14689,1000
25888200,TX_END,0,84,1,14689,1000
25888200,TX_BEGIN,0,84,1,14691,1000
25889000,TX_END,0,84,1,14691,1000
25889000,TX_BEGIN,0,84,1,14693,1000
25889800,TX_END,0,84,1,14693,1000
25889800,TX_BEGIN,0,84,1,14695,1000
25890600,TX_END,0,84,1,14695,1000
25890600,TX_BEGIN,0,84,1,14697,1000
25891400,TX_END,0,84,1,14697,1000
25891400,TX_BEGIN,0,84,1,14699,1000
25892200,TX_END,0,84,1,14699,1000
25892200,TX_BEGIN,0,84,1,14701,1000
25893000,TX_END,0,84,1,14701,1000
25893000,TX_BEGIN,0,84,1,14703,1000
25893800,TX_END,0,84,1,14703,1000
25893800,TX_BEGIN,0,84,1,14705,1000
25894600,TX_END,0,84,1,14705,1000
25894600,TX_BEGIN,0,84,1,14707,1000
25895400,TX_END,0,84,1,14707,1000
25895400,TX_BEGIN,0,84,1,14709,1000
25896200,TX_END,0,84,1,14709,1000
25896200,TX_BEGIN,0,84,1,14711,1000
25897000,TX_END,0,84,1,14711,1000
25897000,TX_BEGIN,0,84,1,14713,1000
25897800,TX_END,0,84,1,14713,1000
25897800,TX_BEGIN,0,84,1,14715,1000
25898600,TX_END,0,84,1,14715,1000
25898600,TX_BEGIN,0,84,1,14717,1000
25899400,TX_END,0,84,1,14717,1000
25899400,TX_BEGIN,0,84,1,14719,1000
25900200,TX_END,0,84,1,14719,1000
25900200,TX_BEGIN,0,84,1,14721,1000
25901000,TX_END,0,84,1,14721,1000
25901000,TX_BEGIN,0,84,1,14723,1000
25901800,TX_END,0,84,1,14723,1000
25901800,TX_BEGIN,0,84,1,14725,1000
25902600,TX_END,0,84,1,14725,1000
25902600,TX_BEGIN,0,84,1,14727,1000
25903400,TX_END,0,84,1,14727,1000
25903400,TX_BEGIN,0,84,1,14729,1000
25904200,TX_END,0,84,1,14729,1000
25904200,TX_BEGIN,0,84,1,14731,1000
25905000,TX_END,0,84,1,14731,1000
25905000,TX_BEGIN,0,84,1,14733,1000
25905800,TX_END,0,84,1,14733,1000
25905800,TX_BEGIN,0,84,1,14735,1000
25906600,TX_END,0,84,1,14735,1000
25906600,TX_BEGIN,0,84,1,14737,1000
25907400,TX_END,0,84,1,14737,1000
25907400,TX_BEGIN,0,84,1,14739,1000
25908200,TX_END,0,84,1,14739,1000
25908200,TX_BEGIN,0,84,1,14741,1000
25909000,TX_END,0,84,1,14741,1000
25909000,TX_BEGIN,0,84,1,14743,1000
25909800,TX_END,0,84,1,14743,1000
25909800,TX_BEGIN,0,84,1,14745,1000
25910600,TX_END,0,84,1,14745,1000
25910600,TX_BEGIN,0,84,1,14747,1000
25911400,TX_END,0,84,1,14747,1000
25911400,TX_BEGIN,0,84,1,14749,1000
25912200,TX_END,0,84,1,14749,1000
25912200,TX_BEGIN,0,84,1,14751,1000
25913000,TX_END,0,84,1,14751,1000
25913000,TX_BEGIN,0,84,1,14753,1000
25913800,TX_END,0,84,1,14753,1000
25913800,TX_BEGIN,0,84,1,14755,1000
25914600,TX_END,0,84,1,14755,1000
25914600,TX_BEGIN,0,84,1,14757,1000
25915400,TX_END,0,84,1,14757,1000
25915400,TX_BEGIN,0,84,1,14759,1000
25916200,TX_END,0,84,1,14759,1000
25916200,TX_BEGIN,0,84,1,14761,1000
25917000,TX_END,0,84,1,14761,1000
25917000,TX_BEGIN,0,84,1,14763,1000
25917800,TX_END,0,84,1,14763,1000
25917800,TX_BEGIN,0,84,1,14765,1000
25918600,TX_END,0,84,1,14765,1000
25918600,TX_BEGIN,0,84,1,14767,1000
25919400,TX_END,0,84,1,14767,1000
25919400,TX_BEGIN,0,84,1,14769,1000
25920200,TX_END,0,84,1,14769,1000
25920200,TX_BEGIN,0,84,1,14771,1000
25921000,TX_END,0,84,1,14771,1000
25921000,TX_BEGIN,0,84,1,14773,1000
25921800,TX_END,0,84,1,14773,1000
25921800,TX_BEGIN,0,84,1,14775,1000
25922600,TX_END,0,84,1,14775,1000
25922600,TX_BEGIN,0,84,1,14777,1000
25923400,TX_END,0,84,1,14777,1000
25923400,TX_BEGIN,0,84,1,14779,1000
25924200,TX_END,0,84,1,14779,1000
25924200,TX_BEGIN,0,84,1,14781,1000
25925000,TX_END,0,84,1,14781,1000
25925000,TX_BEGIN,0,84,1,14783,1000
25925800,TX_END,0,84,1,14783,1000
25925800,TX_BEGIN,0,84,1,14785,1000
25926600,TX_END,0,84,1,14785,1000
25926600,TX_BEGIN,0,84,1,14787,1000
25927400,TX_END,0,84,1,14787,1000
25927400,TX_BEGIN,0,84,1,14789,1000
25928200,TX_END,0,84,1,14789,1000
25928200,TX_BEGIN,0,84,1,14791,1000
25929000,TX_END,0,84,1,14791,1000
25929000,TX_BEGIN,0,84,1,14793,1000
25929800,TX_END,0,84,1,14793,1000
25929800,TX_BEGIN,0,84,1,14795,1000
25930600,TX_END,0,84,1,14795,1000
25930600,TX_BEGIN,0,84,1,14797,1000
25931400,TX_END,0,84,1,14797,1000
25931400,TX_BEGIN,0,84,1,14799,1000
25932200,TX_END,0,84,1,14799,1000
25932200,TX_BEGIN,0,84,1,14801,1000
25933000,TX_END,0,84,1,14801,1000
25933000,TX_BEGIN,0,84,1,14803,1000
25933800,TX_END,0,84,1,14803,1000
25933800,TX_BEGIN,0,84,1,14805,1000
25934600,TX_END,0,84,1,14805,1000
25934600,TX_BEGIN,0,84,1,14807,1000
25935400,TX_END,0,84,1,14807,1000
25935400,TX_BEGIN,0,84,1,14809,1000
25936200,TX_END,0,84,1,14809,1000
25936200,TX_BEGIN,0,84,1,14811,1000
25937000,TX_END,0,84,1,14811,1000
25937000,TX_BEGIN,0,84,1,14813,1000
25937800,TX_END,0,84,1,14813,1000
25937800,TX_BEGIN,0,84,1,14815,1000
25938600,TX_END,0,84,1,14815,1000
25938600,TX_BEGIN,0,84,1,14817,1000
25939400,TX_END,0,84,1,14817,1000
25939400,TX_BEGIN,0,84,1,14819,1000
25940200,TX_END,0,84,1,14819,1000
25940200,TX_BEGIN,0,84,1,14821,1000
25941000,TX_END,0,84,1,14821,1000
25941000,TX_BEGIN,0,84,1,14823,1000
25941800,TX_END,0,84,1,14823,1000
25941800,TX_BEGIN,0,84,1,14825,1000
25942600,TX_END,0,84,1,14825,1000
25942600,TX_BEGIN,0,84,1,14827,1000
25943400,TX_END,0,84,1,14827,1000
25943400,TX_BEGIN,0,84,1,14829,1000
25944200,TX_END,0,84,1,14829,1000
25944200,TX_BEGIN,0,84,1,14831,1000
25945000,TX_END,0,84,1,14831,1000
25945000,TX_BEGIN,0,84,1,14833,1000
25945800,TX_END,0,84,1,14833,1000
25945800,TX_BEGIN,0,84,1,14835,1000
25946600,TX_END,0,84,1,14835,1000
25946600,TX_BEGIN,0,84,1,14837,1000
25947400,TX_END,0,84,1,14837,1000
25947400,TX_BEGIN,0,84,1,14839,1000
25948200,TX_END,0,84,1,14839,1000
25948200,TX_BEGIN,0,84,1,14841,1000
25949000,TX_END,0,84,1,14841,1000
25949000,TX_BEGIN,0,84,1,14843,1000
25949800,TX_END,0,84,1,14843,1000
25949800,TX_BEGIN,0,84,1,14845,1000
25950600,TX_END,0,84,1,14845,1000
25950600,TX_BEGIN,0,84,1,14847,1000
25951400,TX_END,0,84,1,14847,1000
25951400,TX_BEGIN,0,84,1,14849,1000
25952200,TX_END,0,84,1,14849,1000
25952200,TX_BEGIN,0,84,1,14851,1000
25953000,TX_END,0,84,1,14851,1000
25953000,TX_BEGIN,0,84,1,14853,1000
25953800,TX_END,0,84,1,14853,1000
25953800,TX_BEGIN,0,84,1,14855,1000
25954600,TX_END,0,84,1,14855,1000
25954600,TX_BEGIN,0,84,1,14857,1000
25955400,TX_END,0,84,1,14857,1000
25955400,TX_BEGIN,0,84,1,14859,1000
25956200,TX_END,0,84,1,14859,1000
25956200,TX_BEGIN,0,84,1,14861,1000
25957000,TX_END,0,84,1,14861,1000
25957000,TX_BEGIN,0,84,1,14863,1000
25957800,TX_END,0,84,1,14863,1000
25957800,TX_BEGIN,0,84,1,14865,1000
25958600,TX_END,0,84,1,14865,1000
25958600,TX_BEGIN,0,84,1,14867,1000
25959400,TX_END,0,84,1,14867,1000
25959400,TX_BEGIN,0,84,1,14869,1000
25960200,TX_END,0,84,1,14869,1000
25960200,TX_BEGIN,0,84,1,14871,1000
25961000,TX_END,0,84,1,14871,1000
25961000,TX_BEGIN,0,84,1,14873,1000
25961800,TX_END,0,84,1,14873,1000
25961800,TX_BEGIN,0,84,1,14875,1000
25962600,TX_END,0,84,1,14875,1000
25962600,TX_BEGIN,0,84,1,14877,1000
25963400,TX_END,0,84,1,14877,1000
25963400,TX_BEGIN,0,84,1,14879,1000
25964200,TX_END,0,84,1,14879,1000
25964200,TX_BEGIN,0,84,1,14881,1000
25965000,TX_END,0,84,1,14881,1000
25965000,TX_BEGIN,0,84,1,14883,1000
25965800,TX_END,0,84,1,14883,1000
25965800,TX_BEGIN,0,84,1,14885,1000
25966600,TX_END,0,84,1,14885,1000
25966600,TX_BEGIN,0,84,1,14887,1000
25967400,TX_END,0,84,1,14887,1000
25967400,TX_BEGIN,0,84,1,14889,1000
25968200,TX_END,0,84,1,14889,1000
25968200,TX_BEGIN,0,84,1,14891,1000
25969000,TX_END,0,84,1,14891,1000
25969000,TX_BEGIN,0,84,1,14893,1000
25969800,TX_END,0,84,1,14893,1000
25969800,TX_BEGIN,0,84,1,14895,1000
25970600,TX_END,0,84,1,14895,1000
25970600,TX_BEGIN,0,84,1,14897,1000
25971400,TX_END,0,84,1,14897,1000
25971400,TX_BEGIN,0,84,1,14899,1000
25972200,TX_END,0,84,1,14899,1000
25972200,TX_BEGIN,0,84,1,14901,1000
25973000,TX_END,0,84,1,14901,1000
25973000,TX_BEGIN,0,84,1,14903,1000
25973800,TX_END,0,84,1,14903,1000
25973800,TX_BEGIN,0,84,1,14905,1000
25974600,TX_END,0,84,1,14905,1000
25974600,TX_BEGIN,0,84,1,14907,1000
25975400,TX_END,0,84,1,14907,1000
25975400,TX_BEGIN,0,84,1,14909,1000
25976200,TX_END,0,84,1,14909,1000
25976200,TX_BEGIN,0,84,1,14911,1000
25977000,TX_END,0,84,1,14911,1000
25977000,TX_BEGIN,0,84,1,14913,1000
25977800,TX_END,0,84,1,14913,1000
25977800,TX_BEGIN,0,84,1,14915,1000
25978600,TX_END,0,84,1,14915,1000
25978600,TX_BEGIN,0,84,1,14917,1000
25979400,TX_END,0,84,1,14917,1000
25979400,TX_BEGIN,0,84,1,14919,1000
25980200,TX_END,0,84,1,14919,1000
25980200,TX_BEGIN,0,84,1,14921,1000
25981000,TX_END,0,84,1,14921,1000
25981000,TX_BEGIN,0,84,1,14923,1000
25981800,TX_END,0,84,1,14923,1000
25981800,TX_BEGIN,0,84,1,14925,1000
25982600,TX_END,0,84,1,14925,1000
25982600,TX_BEGIN,0,84,1,14927,1000
25983400,TX_END,0,84,1,14927,1000
25983400,TX_BEGIN,0,84,1,14929,1000
25984200,TX_END,0,84,1,14929,1000
25984200,TX_BEGIN,0,84,1,14931,1000
25985000,TX_END,0,84,1,14931,1000
25985000,TX_BEGIN,0,84,1,14933,1000
25985800,TX_END,0,84,1,14933,1000
25985800,TX_BEGIN,0,84,1,14935,1000
25986600,TX_END,0,84,1,14935,1000
25986600,TX_BEGIN,0,84,1,14937,1000
25987400,TX_END,0,84,1,14937,1000
25987400,TX_BEGIN,0,84,1,14939,1000
25988200,TX_END,0,84,1,14939,1000
25988200,TX_BEGIN,0,84,1,14941,1000
25989000,TX_END,0,84,1,14941,1000
25989000,TX_BEGIN,0,84,1,14943,1000
25989800,TX_END,0,84,1,14943,1000
25989800,TX_BEGIN,0,84,1,14945,1000
25990600,TX_END,0,84,1,14945,1000
25990600,TX_BEGIN,0,84,1,14947,1000
25991400,TX_END,0,84,1,14947,1000
25991400,TX_BEGIN,0,84,1,14949,1000
25992200,TX_END,0,84,1,14949,1000
25992200,TX_BEGIN,0,84,1,14951,1000
25993000,TX_END,0,84,1,14951,1000
25993000,TX_BEGIN,0,84,1,14953,1000
25993800,TX_END,0,84,1,14953,1000
25993800,TX_BEGIN,0,84,1,14955,1000
25994600,TX_END,0,84,1,14955,1000
25994600,TX_BEGIN,0,84,1,14957,1000
25995400,TX_END,0,84,1,14957,1000
25995400,TX_BEGIN,0,84,1,14959,1000
25996200,TX_END,0,84,1,14959,1000
25996200,TX_BEGIN,0,84,1,14961,1000
25997000,TX_END,0,84,1,14961,1000
25997000,TX_BEGIN,0,84,1,14963,1000
25997800,TX_END,0,84,1,14963,1000
25997800,TX_BEGIN,0,84,1,14965,1000
25998600,TX_END,0,84,1,14965,1000
25998600,TX_BEGIN,0,84,1,14967,1000
25999400,TX_END,0,84,1,14967,1000
25999400,TX_BEGIN,0,84,1,14969,1000
26000200,TX_END,0,84,1,14969,1000
26000200,TX_BEGIN,0,84,1,14971,1000
26001000,TX_END,0,84,1,14971,1000
26001000,TX_BEGIN,0,84,1,14973,1000
26001800,TX_END,0,84,1,14973,1000
26001800,TX_BEGIN,0,84,1,14975,1000
26002600,TX_END,0,84,1,14975,1000
26002600,TX_BEGIN,0,84,1,14977,1000
26003400,TX_END,0,84,1,14977,1000
26003400,TX_BEGIN,0,84,1,14979,1000
26004200,TX_END,0,84,1,14979,1000
26004200,TX_BEGIN,0,84,1,14981,1000
26005000,TX_END,0,84,1,14981,1000
26005000,TX_BEGIN,0,84,1,14983,1000
26005800,TX_END,0,84,1,14983,1000
26005800,TX_BEGIN,0,84,1,14985,1000
26006600,TX_END,0,84,1,14985,1000
26006600,TX_BEGIN,0,84,1,14987,1000
26007400,TX_END,0,84,1,14987,1000
26007400,TX_BEGIN,0,84,1,14989,1000
26008200,TX_END,0,84,1,14989,1000
26008200,TX_BEGIN,0,84,1,14991,1000
26009000,TX_END,0,84,1,14991,1000
26009000,TX_BEGIN,0,84,1,14993,1000
26009800,TX_END,0,84,1,14993,1000
26009800,TX_BEGIN,0,84,1,14995,1000
26010600,TX_END,0,84,1,14995,1000
26010600,TX_BEGIN,0,84,1,14997,1000
26011400,TX_END,0,84,1,14997,1000
26011400,TX_BEGIN,0,84,1,14999,1000
26012200,TX_END,0,84,1,14999,1000
26012200,TX_BEGIN,0,84,1,15001,1000
26013000,TX_END,0,84,1,15001,1000
26013000,TX_BEGIN,0,84,1,15003,1000
26013800,TX_END,0,84,1,15003,1000
26013800,TX_BEGIN,0,84,1,15005,1000
26014600,TX_END,0,84,1,15005,1000
26014600,TX_BEGIN,0,84,1,15007,1000
26015400,TX_END,0,84,1,15007,1000
26015400,TX_BEGIN,0,84,1,15009,1000
26016200,TX_END,0,84,1,15009,1000
26016200,TX_BEGIN,0,84,1,15011,1000
26017000,TX_END,0,84,1,15011,1000
26017000,TX_BEGIN,0,84,1,15013,1000
26017800,TX_END,0,84,1,15013,1000
26017800,TX_BEGIN,0,84,1,15015,1000
26018600,TX_END,0,84,1,15015,1000
26018600,TX_BEGIN,0,84,1,15017,1000
26019400,TX_END,0,84,1,15017,1000
26019400,TX_BEGIN,0,84,1,15019,1000
26020200,TX_END,0,84,1,15019,1000
26020200,TX_BEGIN,0,84,1,15021,1000
26021000,TX_END,0,84,1,15021,1000
26021000,TX_BEGIN,0,84,1,15023,1000
26021800,TX_END,0,84,1,15023,1000
26021800,TX_BEGIN,0,84,1,15025,1000
26022600,TX_END,0,84,1,15025,1000
26022600,TX_BEGIN,0,84,1,15027,1000
26023400,TX_END,0,84,1,15027,1000
