time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20295160,TX_BEGIN,0,84,1,14717,1000
20295199,TX_END,0,84,1,14717,1000
20295199,TX_BEGIN,0,84,1,14719,1000
20295238,TX_END,0,84,1,14719,1000
20295238,TX_BEGIN,0,84,1,14721,1000
20295277,TX_END,0,84,1,14721,1000
20295277,TX_BEGIN,0,84,1,14723,1000
20295316,TX_END,0,84,1,14723,1000
20295316,TX_BEGIN,0,84,1,14725,1000
20295355,TX_END,0,84,1,14725,1000
20295355,TX_BEGIN,0,84,1,14727,1000
20295394,TX_END,0,84,1,14727,1000
20295394,TX_BEGIN,0,84,1,14729,1000
20295433,TX_END,0,84,1,14729,1000
20295433,TX_BEGIN,0,84,1,14731,1000
20295472,TX_END,0,84,1,14731,1000
20295472,TX_BEGIN,0,84,1,14733,1000
20295511,TX_END,0,84,1,14733,1000
20295511,TX_BEGIN,0,84,1,14735,1000
20295550,TX_END,0,84,1,14735,1000
20295550,TX_BEGIN,0,84,1,14737,1000
20295589,TX_END,0,84,1,14737,1000
20295589,TX_BEGIN,0,84,1,14739,1000
20295628,TX_END,0,84,1,14739,1000
20295628,TX_BEGIN,0,84,1,14741,1000
20295667,TX_END,0,84,1,14741,1000
20295667,TX_BEGIN,0,84,1,14743,1000
20295706,TX_END,0,84,1,14743,1000
20295706,TX_BEGIN,0,84,1,14745,1000
20295745,TX_END,0,84,1,14745,1000
20295745,TX_BEGIN,0,84,1,14747,1000
20295784,TX_END,0,84,1,14747,1000
20295784,TX_BEGIN,0,84,1,14749,1000
20295823,TX_END,0,84,1,14749,1000
20295823,TX_BEGIN,0,84,1,14751,1000
20295862,TX_END,0,84,1,14751,1000
20295862,TX_BEGIN,0,84,1,14753,1000
20295901,TX_END,0,84,1,14753,1000
20295901,TX_BEGIN,0,84,1,14755,1000
20295940,TX_END,0,84,1,14755,1000
20295940,TX_BEGIN,0,84,1,14757,1000
20295979,TX_END,0,84,1,14757,1000
20295979,TX_BEGIN,0,84,1,14759,1000
20296018,TX_END,0,84,1,14759,1000
20296018,TX_BEGIN,0,84,1,14761,1000
20296057,TX_END,0,84,1,14761,1000
20296057,TX_BEGIN,0,84,1,14763,1000
20296096,TX_END,0,84,1,14763,1000
20296096,TX_BEGIN,0,84,1,14765,1000
20296135,TX_END,0,84,1,14765,1000
20296135,TX_BEGIN,0,84,1,14767,1000
20296174,TX_END,0,84,1,14767,1000
20296174,TX_BEGIN,0,84,1,14769,1000
20296213,TX_END,0,84,1,14769,1000
20296213,TX_BEGIN,0,84,1,14771,1000
20296252,TX_END,0,84,1,14771,1000
20296252,TX_BEGIN,0,84,1,14773,1000
20296291,TX_END,0,84,1,14773,1000
20296291,TX_BEGIN,0,84,1,14775,1000
20296330,TX_END,0,84,1,14775,1000
20296330,TX_BEGIN,0,84,1,14777,1000
20296369,TX_END,0,84,1,14777,1000
20296369,TX_BEGIN,0,84,1,14779,1000
20296408,TX_END,0,84,1,14779,1000
20296408,TX_BEGIN,0,84,1,14781,1000
20296447,TX_END,0,84,1,14781,1000
20296447,TX_BEGIN,0,84,1,14783,1000
20296486,TX_END,0,84,1,14783,1000
20296486,TX_BEGIN,0,84,1,14785,1000
20296525,TX_END,0,84,1,14785,1000
20296525,TX_BEGIN,0,84,1,14787,1000
20296564,TX_END,0,84,1,14787,1000
20296564,TX_BEGIN,0,84,1,14789,1000
20296603,TX_END,0,84,1,14789,1000
20296603,TX_BEGIN,0,84,1,14791,1000
20296642,TX_END,0,84,1,14791,1000
20296642,TX_BEGIN,0,84,1,14793,1000
20296681,TX_END,0,84,1,14793,1000
20296681,TX_BEGIN,0,84,1,14795,1000
20296720,TX_END,0,84,1,14795,1000
20296720,TX_BEGIN,0,84,1,14797,1000
20296759,TX_END,0,84,1,14797,1000
20296759,TX_BEGIN,0,84,1,14799,1000
20296798,TX_END,0,84,1,14799,1000
20296798,TX_BEGIN,0,84,1,14801,1000
20296837,TX_END,0,84,1,14801,1000
20296837,TX_BEGIN,0,84,1,14803,1000
20296876,TX_END,0,84,1,14803,1000
20296876,TX_BEGIN,0,84,1,14805,1000
20296915,TX_END,0,84,1,14805,1000
20296915,TX_BEGIN,0,84,1,14807,1000
20296954,TX_END,0,84,1,14807,1000
20296954,TX_BEGIN,0,84,1,14809,1000
20296993,TX_END,0,84,1,14809,1000
20296993,TX_BEGIN,0,84,1,14811,1000
20297032,TX_END,0,84,1,14811,1000
20297032,TX_BEGIN,0,84,1,14813,1000
20297071,TX_END,0,84,1,14813,1000
20297071,TX_BEGIN,0,84,1,14815,1000
20297110,TX_END,0,84,1,14815,1000
20297110,TX_BEGIN,0,84,1,14817,1000
20297149,TX_END,0,84,1,14817,1000
20297149,TX_BEGIN,0,84,1,14819,1000
20297188,TX_END,0,84,1,14819,1000
20297188,TX_BEGIN,0,84,1,14821,1000
20297227,TX_END,0,84,1,14821,1000
20297227,TX_BEGIN,0,84,1,14823,1000
20297266,TX_END,0,84,1,14823,1000
20297266,TX_BEGIN,0,84,1,14825,1000
20297305,TX_END,0,84,1,14825,1000
20297305,TX_BEGIN,0,84,1,14827,1000
20297344,TX_END,0,84,1,14827,1000
20297344,TX_BEGIN,0,84,1,14829,1000
20297383,TX_END,0,84,1,14829,1000
20297383,TX_BEGIN,0,84,1,14831,1000
20297422,TX_END,0,84,1,14831,1000
20297422,TX_BEGIN,0,84,1,14833,1000
20297461,TX_END,0,84,1,14833,1000
20297461,TX_BEGIN,0,84,1,14835,1000
20297500,TX_END,0,84,1,14835,1000
20297500,TX_BEGIN,0,84,1,14837,1000
20297539,TX_END,0,84,1,14837,1000
20297539,TX_BEGIN,0,84,1,14839,1000
20297578,TX_END,0,84,1,14839,1000
20297578,TX_BEGIN,0,84,1,14841,1000
20297617,TX_END,0,84,1,14841,1000
20297617,TX_BEGIN,0,84,1,14843,1000
20297656,TX_END,0,84,1,14843,1000
20297656,TX_BEGIN,0,84,1,14845,1000
20297695,TX_END,0,84,1,14845,1000
20297695,TX_BEGIN,0,84,1,14847,1000
20297734,TX_END,0,84,1,14847,1000
20297734,TX_BEGIN,0,84,1,14849,1000
20297773,TX_END,0,84,1,14849,1000
20297773,TX_BEGIN,0,84,1,14851,1000
20297812,TX_END,0,84,1,14851,1000
20297812,TX_BEGIN,0,84,1,14853,1000
20297851,TX_END,0,84,1,14853,1000
20297851,TX_BEGIN,0,84,1,14855,1000
20297890,TX_END,0,84,1,14855,1000
20297890,TX_BEGIN,0,84,1,14857,1000
20297929,TX_END,0,84,1,14857,1000
20297929,TX_BEGIN,0,84,1,14859,1000
20297968,TX_END,0,84,1,14859,1000
20297968,TX_BEGIN,0,84,1,14861,1000
20298007,TX_END,0,84,1,14861,1000
20298007,TX_BEGIN,0,84,1,14863,1000
20298046,TX_END,0,84,1,14863,1000
20298046,TX_BEGIN,0,84,1,14865,1000
20298085,TX_END,0,84,1,14865,1000
20298085,TX_BEGIN,0,84,1,14867,1000
20298124,TX_END,0,84,1,14867,1000
20298124,TX_BEGIN,0,84,1,14869,1000
20298163,TX_END,0,84,1,14869,1000
20298163,TX_BEGIN,0,84,1,14871,1000
20298202,TX_END,0,84,1,14871,1000
20298202,TX_BEGIN,0,84,1,14873,1000
20298241,TX_END,0,84,1,14873,1000
20298241,TX_BEGIN,0,84,1,14875,1000
20298280,TX_END,0,84,1,14875,1000
20298280,TX_BEGIN,0,84,1,14877,1000
20298319,TX_END,0,84,1,14877,1000
20298319,TX_BEGIN,0,84,1,14879,1000
20298358,TX_END,0,84,1,14879,1000
20298358,TX_BEGIN,0,84,1,14881,1000
20298397,TX_END,0,84,1,14881,1000
20298397,TX_BEGIN,0,84,1,14883,1000
20298436,TX_END,0,84,1,14883,1000
20298436,TX_BEGIN,0,84,1,14885,1000
20298475,TX_END,0,84,1,14885,1000
20298475,TX_BEGIN,0,84,1,14887,1000
20298514,TX_END,0,84,1,14887,1000
20298514,TX_BEGIN,0,84,1,14889,1000
20298553,TX_END,0,84,1,14889,1000
20298553,TX_BEGIN,0,84,1,14891,1000
20298592,TX_END,0,84,1,14891,1000
20298592,TX_BEGIN,0,84,1,14893,1000
20298631,TX_END,0,84,1,14893,1000
20298631,TX_BEGIN,0,84,1,14895,1000
20298670,TX_END,0,84,1,14895,1000
20298670,TX_BEGIN,0,84,1,14897,1000
20298709,TX_END,0,84,1,14897,1000
20298709,TX_BEGIN,0,84,1,14899,1000
20298748,TX_END,0,84,1,14899,1000
20298748,TX_BEGIN,0,84,1,14901,1000
20298787,TX_END,0,84,1,14901,1000
20298787,TX_BEGIN,0,84,1,14903,1000
20298826,TX_END,0,84,1,14903,1000
20298826,TX_BEGIN,0,84,1,14905,1000
20298865,TX_END,0,84,1,14905,1000
20298865,TX_BEGIN,0,84,1,14907,1000
20298904,TX_END,0,84,1,14907,1000
20298904,TX_BEGIN,0,84,1,14909,1000
20298943,TX_END,0,84,1,14909,1000
20298943,TX_BEGIN,0,84,1,14911,1000
20298982,TX_END,0,84,1,14911,1000
20298982,TX_BEGIN,0,84,1,14913,1000
20299021,TX_END,0,84,1,14913,1000
20299021,TX_BEGIN,0,84,1,14915,1000
20299060,TX_END,0,84,1,14915,1000
20299060,TX_BEGIN,0,84,1,14917,1000
20299099,TX_END,0,84,1,14917,1000
20299099,TX_BEGIN,0,84,1,14919,1000
20299138,TX_END,0,84,1,14919,1000
20299138,TX_BEGIN,0,84,1,14921,1000
20299177,TX_END,0,84,1,14921,1000
20299177,TX_BEGIN,0,84,1,14923,1000
20299216,TX_END,0,84,1,14923,1000
20299216,TX_BEGIN,0,84,1,14925,1000
20299255,TX_END,0,84,1,14925,1000
20299255,TX_BEGIN,0,84,1,14927,1000
20299294,TX_END,0,84,1,14927,1000
20299294,TX_BEGIN,0,84,1,14929,1000
20299333,TX_END,0,84,1,14929,1000
20299333,TX_BEGIN,0,84,1,14931,1000
20299372,TX_END,0,84,1,14931,1000
20299372,TX_BEGIN,0,84,1,14933,1000
20299411,TX_END,0,84,1,14933,1000
20299411,TX_BEGIN,0,84,1,14935,1000
20299450,TX_END,0,84,1,14935,1000
20299450,TX_BEGIN,0,84,1,14937,1000
20299489,TX_END,0,84,1,14937,1000
20299489,TX_BEGIN,0,84,1,14939,1000
20299528,TX_END,0,84,1,14939,1000
20299528,TX_BEGIN,0,84,1,14941,1000
20299567,TX_END,0,84,1,14941,1000
20299567,TX_BEGIN,0,84,1,14943,1000
20299606,TX_END,0,84,1,14943,1000
20299606,TX_BEGIN,0,84,1,14945,1000
20299645,TX_END,0,84,1,14945,1000
20299645,TX_BEGIN,0,84,1,14947,1000
20299684,TX_END,0,84,1,14947,1000
20299684,TX_BEGIN,0,84,1,14949,1000
20299723,TX_END,0,84,1,14949,1000
20299723,TX_BEGIN,0,84,1,14951,1000
20299762,TX_END,0,84,1,14951,1000
20299762,TX_BEGIN,0,84,1,14953,1000
20299801,TX_END,0,84,1,14953,1000
20299801,TX_BEGIN,0,84,1,14955,1000
20299840,TX_END,0,84,1,14955,1000
20299840,TX_BEGIN,0,84,1,14957,1000
20299879,TX_END,0,84,1,14957,1000
20299879,TX_BEGIN,0,84,1,14959,1000
20299918,TX_END,0,84,1,14959,1000
20299918,TX_BEGIN,0,84,1,14961,1000
20299957,TX_END,0,84,1,14961,1000
20299957,TX_BEGIN,0,84,1,14963,1000
20299996,TX_END,0,84,1,14963,1000
20299996,TX_BEGIN,0,84,1,14965,1000
20300035,TX_END,0,84,1,14965,1000
20300035,TX_BEGIN,0,84,1,14967,1000
20300074,TX_END,0,84,1,14967,1000
20300074,TX_BEGIN,0,84,1,14969,1000
20300113,TX_END,0,84,1,14969,1000
20300113,TX_BEGIN,0,84,1,14971,1000
20300152,TX_END,0,84,1,14971,1000
20300152,TX_BEGIN,0,84,1,14973,1000
20300191,TX_END,0,84,1,14973,1000
20300191,TX_BEGIN,0,84,1,14975,1000
20300230,TX_END,0,84,1,14975,1000
20300230,TX_BEGIN,0,84,1,14977,1000
20300269,TX_END,0,84,1,14977,1000
20300269,TX_BEGIN,0,84,1,14979,1000
20300308,TX_END,0,84,1,14979,1000
20300308,TX_BEGIN,0,84,1,14981,1000
20300347,TX_END,0,84,1,14981,1000
20300347,TX_BEGIN,0,84,1,14983,1000
20300386,TX_END,0,84,1,14983,1000
20300386,TX_BEGIN,0,84,1,14985,1000
20300425,TX_END,0,84,1,14985,1000
20300425,TX_BEGIN,0,84,1,14987,1000
20300464,TX_END,0,84,1,14987,1000
20300464,TX_BEGIN,0,84,1,14989,1000
20300503,TX_END,0,84,1,14989,1000
20300503,TX_BEGIN,0,84,1,14991,1000
20300542,TX_END,0,84,1,14991,1000
20300542,TX_BEGIN,0,84,1,14993,1000
20300581,TX_END,0,84,1,14993,1000
20300581,TX_BEGIN,0,84,1,14995,1000
20300620,TX_END,0,84,1,14995,1000
20300620,TX_BEGIN,0,84,1,14997,1000
20300659,TX_END,0,84,1,14997,1000
20300659,TX_BEGIN,0,84,1,14999,1000
20300698,TX_END,0,84,1,14999,1000
20300698,TX_BEGIN,0,84,1,15001,1000
20300737,TX_END,0,84,1,15001,1000
20300737,TX_BEGIN,0,84,1,15003,1000
20300776,TX_END,0,84,1,15003,1000
20300776,TX_BEGIN,0,84,1,15005,1000
20300815,TX_END,0,84,1,15005,1000
20300815,TX_BEGIN,0,84,1,15007,1000
20300854,TX_END,0,84,1,15007,1000
20300854,TX_BEGIN,0,84,1,15009,1000
20300893,TX_END,0,84,1,15009,1000
20300893,TX_BEGIN,0,84,1,15011,1000
20300932,TX_END,0,84,1,15011,1000
20300932,TX_BEGIN,0,84,1,15013,1000
20300971,TX_END,0,84,1,15013,1000
20300971,TX_BEGIN,0,84,1,15015,1000
20301010,TX_END,0,84,1,15015,1000
20301010,TX_BEGIN,0,84,1,15017,1000
20301049,TX_END,0,84,1,15017,1000
20301049,TX_BEGIN,0,84,1,15019,1000
20301088,TX_END,0,84,1,15019,1000
20301088,TX_BEGIN,0,84,1,15021,1000
20301127,TX_END,0,84,1,15021,1000
20301127,TX_BEGIN,0,84,1,15023,1000
20301166,TX_END,0,84,1,15023,1000
20301166,TX_BEGIN,0,84,1,15025,1000
20301205,TX_END,0,84,1,15025,1000
20301205,TX_BEGIN,0,84,1,15027,1000
20301244,TX_END,0,84,1,15027,1000
20301244,TX_BEGIN,0,84,1,15029,1000
20301283,TX_END,0,84,1,15029,1000
20301283,TX_BEGIN,0,84,1,15031,1000
20301322,TX_END,0,84,1,15031,1000
20301322,TX_BEGIN,0,84,1,15033,1000
20301361,TX_END,0,84,1,15033,1000
20301361,TX_BEGIN,0,84,1,15035,1000
20301400,TX_END,0,84,1,15035,1000
20301400,TX_BEGIN,0,84,1,15037,1000
20301439,TX_END,0,84,1,15037,1000
20301439,TX_BEGIN,0,84,1,15039,1000
20301478,TX_END,0,84,1,15039,1000
20301478,TX_BEGIN,0,84,1,15041,1000
20301517,TX_END,0,84,1,15041,1000
20301517,TX_BEGIN,0,84,1,15043,1000
20301556,TX_END,0,84,1,15043,1000
20301556,TX_BEGIN,0,84,1,15045,1000
20301595,TX_END,0,84,1,15045,1000
20301595,TX_BEGIN,0,84,1,15047,1000
20301634,TX_END,0,84,1,15047,1000
20301634,TX_BEGIN,0,84,1,15049,1000
20301673,TX_END,0,84,1,15049,1000
20301673,TX_BEGIN,0,84,1,15051,1000
20301712,TX_END,0,84,1,15051,1000
20301712,TX_BEGIN,0,84,1,15053,1000
20301751,TX_END,0,84,1,15053,1000
20301751,TX_BEGIN,0,84,1,15055,1000
20301790,TX_END,0,84,1,15055,1000
20301790,TX_BEGIN,0,84,1,15057,1000
20301829,TX_END,0,84,1,15057,1000
20301829,TX_BEGIN,0,84,1,15059,1000
20301868,TX_END,0,84,1,15059,1000
20301868,TX_BEGIN,0,84,1,15061,1000
20301907,TX_END,0,84,1,15061,1000
20301907,TX_BEGIN,0,84,1,15063,1000
20301946,TX_END,0,84,1,15063,1000
20301946,TX_BEGIN,0,84,1,15065,1000
20301985,TX_END,0,84,1,15065,1000
20301985,TX_BEGIN,0,84,1,15067,1000
20302024,TX_END,0,84,1,15067,1000
20302024,TX_BEGIN,0,84,1,15069,1000
20302063,TX_END,0,84,1,15069,1000
20302063,TX_BEGIN,0,84,1,15071,1000
20302102,TX_END,0,84,1,15071,1000
20302102,TX_BEGIN,0,84,1,15073,1000
20302141,TX_END,0,84,1,15073,1000
20302141,TX_BEGIN,0,84,1,15075,1000
20302180,TX_END,0,84,1,15075,1000
20302180,TX_BEGIN,0,84,1,15077,1000
20302219,TX_END,0,84,1,15077,1000
20302219,TX_BEGIN,0,84,1,15079,1000
20302258,TX_END,0,84,1,15079,1000
20302258,TX_BEGIN,0,84,1,15081,1000
20302297,TX_END,0,84,1,15081,1000
20302297,TX_BEGIN,0,84,1,15083,1000
20302336,TX_END,0,84,1,15083,1000
20302336,TX_BEGIN,0,84,1,15085,1000
20302375,TX_END,0,84,1,15085,1000
20302375,TX_BEGIN,0,84,1,15087,1000
20302414,TX_END,0,84,1,15087,1000
20302414,TX_BEGIN,0,84,1,15089,1000
20302453,TX_END,0,84,1,15089,1000
20302453,TX_BEGIN,0,84,1,15091,1000
20302492,TX_END,0,84,1,15091,1000
20302492,TX_BEGIN,0,84,1,15093,1000
20302531,TX_END,0,84,1,15093,1000
20302531,TX_BEGIN,0,84,1,15095,1000
20302570,TX_END,0,84,1,15095,1000
20302570,TX_BEGIN,0,84,1,15097,1000
20302609,TX_END,0,84,1,15097,1000
20302609,TX_BEGIN,0,84,1,15099,1000
20302648,TX_END,0,84,1,15099,1000
20302648,TX_BEGIN,0,84,1,15101,1000
20302687,TX_END,0,84,1,15101,1000
20302687,TX_BEGIN,0,84,1,15103,1000
20302726,TX_END,0,84,1,15103,1000
20302726,TX_BEGIN,0,84,1,15105,1000
20302765,TX_END,0,84,1,15105,1000
20302765,TX_BEGIN,0,84,1,15107,1000
20302804,TX_END,0,84,1,15107,1000
20302804,TX_BEGIN,0,84,1,15109,1000
20302843,TX_END,0,84,1,15109,1000
20302843,TX_BEGIN,0,84,1,15111,1000
20302882,TX_END,0,84,1,15111,1000
20302882,TX_BEGIN,0,84,1,15113,1000
20302921,TX_END,0,84,1,15113,1000
20302921,TX_BEGIN,0,84,1,15115,1000
20302960,TX_END,0,84,1,15115,1000
20302960,TX_BEGIN,0,84,1,15117,1000
20302999,TX_END,0,84,1,15117,1000
20302999,TX_BEGIN,0,84,1,15119,1000
20303038,TX_END,0,84,1,15119,1000
20303038,TX_BEGIN,0,84,1,15121,1000
20303077,TX_END,0,84,1,15121,1000
20303077,TX_BEGIN,0,84,1,15123,1000
20303116,TX_END,0,84,1,15123,1000
20303116,TX_BEGIN,0,84,1,15125,1000
20303155,TX_END,0,84,1,15125,1000
20303155,TX_BEGIN,0,84,1,15127,1000
20303194,TX_END,0,84,1,15127,1000
20303194,TX_BEGIN,0,84,1,15129,1000
20303233,TX_END,0,84,1,15129,1000
20303233,TX_BEGIN,0,84,1,15131,1000
20303272,TX_END,0,84,1,15131,1000
20303272,TX_BEGIN,0,84,1,15133,1000
20303311,TX_END,0,84,1,15133,1000
20303311,TX_BEGIN,0,84,1,15135,1000
20303350,TX_END,0,84,1,15135,1000
20303350,TX_BEGIN,0,84,1,15137,1000
20303389,TX_END,0,84,1,15137,1000
20303389,TX_BEGIN,0,84,1,15139,1000
20303428,TX_END,0,84,1,15139,1000
20303428,TX_BEGIN,0,84,1,15141,1000
20303467,TX_END,0,84,1,15141,1000
20303467,TX_BEGIN,0,84,1,15143,1000
20303506,TX_END,0,84,1,15143,1000
20303506,TX_BEGIN,0,84,1,15145,1000
20303545,TX_END,0,84,1,15145,1000
20303545,TX_BEGIN,0,84,1,15147,1000
20303584,TX_END,0,84,1,15147,1000
20303584,TX_BEGIN,0,84,1,15149,1000
20303623,TX_END,0,84,1,15149,1000
20303623,TX_BEGIN,0,84,1,15151,1000
20303662,TX_END,0,84,1,15151,1000
20303662,TX_BEGIN,0,84,1,15153,1000
20303701,TX_END,0,84,1,15153,1000
20303701,TX_BEGIN,0,84,1,15155,1000
20303740,TX_END,0,84,1,15155,1000
20303740,TX_BEGIN,0,84,1,15157,1000
20303779,TX_END,0,84,1,15157,1000
20303779,TX_BEGIN,0,84,1,15159,1000
20303818,TX_END,0,84,1,15159,1000
20303818,TX_BEGIN,0,84,1,15161,1000
20303857,TX_END,0,84,1,15161,1000
20303857,TX_BEGIN,0,84,1,15163,1000
20303896,TX_END,0,84,1,15163,1000
20303896,TX_BEGIN,0,84,1,15165,1000
20303935,TX_END,0,84,1,15165,1000
20303935,TX_BEGIN,0,84,1,15167,1000
20303974,TX_END,0,84,1,15167,1000
20303974,TX_BEGIN,0,84,1,15169,1000
20304013,TX_END,0,84,1,15169,1000
20304013,TX_BEGIN,0,84,1,15171,1000
20304052,TX_END,0,84,1,15171,1000
20304052,TX_BEGIN,0,84,1,15173,1000
20304091,TX_END,0,84,1,15173,1000
20304091,TX_BEGIN,0,84,1,15175,1000
20304130,TX_END,0,84,1,15175,1000
20304130,TX_BEGIN,0,84,1,15177,1000
20304169,TX_END,0,84,1,15177,1000
20304169,TX_BEGIN,0,84,1,15179,1000
20304208,TX_END,0,84,1,15179,1000
20304208,TX_BEGIN,0,84,1,15181,1000
20304247,TX_END,0,84,1,15181,1000
20304247,TX_BEGIN,0,84,1,15183,1000
20304286,TX_END,0,84,1,15183,1000
20304286,TX_BEGIN,0,84,1,15185,1000
20304325,TX_END,0,84,1,15185,1000
20304325,TX_BEGIN,0,84,1,15187,1000
20304364,TX_END,0,84,1,15187,1000
20304364,TX_BEGIN,0,84,1,15189,1000
20304403,TX_END,0,84,1,15189,1000
20304403,TX_BEGIN,0,84,1,15191,1000
20304442,TX_END,0,84,1,15191,1000
20304442,TX_BEGIN,0,84,1,15193,1000
20304481,TX_END,0,84,1,15193,1000
20304481,TX_BEGIN,0,84,1,15195,1000
20304520,TX_END,0,84,1,15195,1000
20304520,TX_BEGIN,0,84,1,15197,1000
20304559,TX_END,0,84,1,15197,1000
20304559,TX_BEGIN,0,84,1,15199,1000
20304598,TX_END,0,84,1,15199,1000
20304598,TX_BEGIN,0,84,1,15201,1000
20304637,TX_END,0,84,1,15201,1000
20304637,TX_BEGIN,0,84,1,15203,1000
20304676,TX_END,0,84,1,15203,1000
20304676,TX_BEGIN,0,84,1,15205,1000
20304715,TX_END,0,84,1,15205,1000
20304715,TX_BEGIN,0,84,1,15207,1000
20304754,TX_END,0,84,1,15207,1000
20304754,TX_BEGIN,0,84,1,15209,1000
20304793,TX_END,0,84,1,15209,1000
20304793,TX_BEGIN,0,84,1,15211,1000
20304832,TX_END,0,84,1,15211,1000
20304832,TX_BEGIN,0,84,1,15213,1000
20304871,TX_END,0,84,1,15213,1000
20304871,TX_BEGIN,0,84,1,15215,1000
20304910,TX_END,0,84,1,15215,1000
20304910,TX_BEGIN,0,84,1,15217,1000
20304949,TX_END,0,84,1,15217,1000
20304949,TX_BEGIN,0,84,1,15219,1000
20304988,TX_END,0,84,1,15219,1000
20304988,TX_BEGIN,0,84,1,15221,1000
20305027,TX_END,0,84,1,15221,1000
20305027,TX_BEGIN,0,84,1,15223,1000
20305066,TX_END,0,84,1,15223,1000
20305066,TX_BEGIN,0,84,1,15225,1000
20305105,TX_END,0,84,1,15225,1000
20305105,TX_BEGIN,0,84,1,15227,1000
20305144,TX_END,0,84,1,15227,1000
20305144,TX_BEGIN,0,84,1,15229,1000
20305183,TX_END,0,84,1,15229,1000
20305183,TX_BEGIN,0,84,1,15231,1000
20305222,TX_END,0,84,1,15231,1000
20305222,TX_BEGIN,0,84,1,15233,1000
20305261,TX_END,0,84,1,15233,1000
20305261,TX_BEGIN,0,84,1,15235,1000
20305300,TX_END,0,84,1,15235,1000
20305300,TX_BEGIN,0,84,1,15237,1000
20305339,TX_END,0,84,1,15237,1000
20305339,TX_BEGIN,0,84,1,15239,1000
20305378,TX_END,0,84,1,15239,1000
20305378,TX_BEGIN,0,84,1,15241,1000
20305417,TX_END,0,84,1,15241,1000
20305417,TX_BEGIN,0,84,1,15243,1000
20305456,TX_END,0,84,1,15243,1000
20305456,TX_BEGIN,0,84,1,15245,1000
20305495,TX_END,0,84,1,15245,1000
20305495,TX_BEGIN,0,84,1,15247,1000
20305534,TX_END,0,84,1,15247,1000
20305534,TX_BEGIN,0,84,1,15249,1000
20305573,TX_END,0,84,1,15249,1000
20305573,TX_BEGIN,0,84,1,15251,1000
20305612,TX_END,0,84,1,15251,1000
20305612,TX_BEGIN,0,84,1,15253,1000
20305651,TX_END,0,84,1,15253,1000
20305651,TX_BEGIN,0,84,1,15255,1000
20305690,TX_END,0,84,1,15255,1000
20305690,TX_BEGIN,0,84,1,15257,1000
20305729,TX_END,0,84,1,15257,1000
20305729,TX_BEGIN,0,84,1,15259,1000
20305768,TX_END,0,84,1,15259,1000
20305768,TX_BEGIN,0,84,1,15261,1000
20305807,TX_END,0,84,1,15261,1000
20305807,TX_BEGIN,0,84,1,15263,1000
20305846,TX_END,0,84,1,15263,1000
20305846,TX_BEGIN,0,84,1,15265,1000
20305885,TX_END,0,84,1,15265,1000
20305885,TX_BEGIN,0,84,1,15267,1000
20305924,TX_END,0,84,1,15267,1000
20305924,TX_BEGIN,0,84,1,15269,1000
20305963,TX_END,0,84,1,15269,1000
20305963,TX_BEGIN,0,84,1,15271,1000
20306002,TX_END,0,84,1,15271,1000
20306002,TX_BEGIN,0,84,1,15273,1000
20306041,TX_END,0,84,1,15273,1000
20306041,TX_BEGIN,0,84,1,15275,1000
20306080,TX_END,0,84,1,15275,1000
20306080,TX_BEGIN,0,84,1,15277,1000
20306119,TX_END,0,84,1,15277,1000
20306119,TX_BEGIN,0,84,1,15279,1000
20306158,TX_END,0,84,1,15279,1000
20306158,TX_BEGIN,0,84,1,15281,1000
20306197,TX_END,0,84,1,15281,1000
20306197,TX_BEGIN,0,84,1,15283,1000
20306236,TX_END,0,84,1,15283,1000
20306236,TX_BEGIN,0,84,1,15285,1000
20306275,TX_END,0,84,1,15285,1000
20306275,TX_BEGIN,0,84,1,15287,1000
20306314,TX_END,0,84,1,15287,1000
20306314,TX_BEGIN,0,84,1,15289,1000
20306353,TX_END,0,84,1,15289,1000
20306353,TX_BEGIN,0,84,1,15291,1000
20306392,TX_END,0,84,1,15291,1000
20306392,TX_BEGIN,0,84,1,15293,1000
20306431,TX_END,0,84,1,15293,1000
20306431,TX_BEGIN,0,84,1,15295,1000
20306470,TX_END,0,84,1,15295,1000
20306470,TX_BEGIN,0,84,1,15297,1000
20306509,TX_END,0,84,1,15297,1000
20306509,TX_BEGIN,0,84,1,15299,1000
20306548,TX_END,0,84,1,15299,1000
20306548,TX_BEGIN,0,84,1,15301,1000
20306587,TX_END,0,84,1,15301,1000
20306587,TX_BEGIN,0,84,1,15303,1000
20306626,TX_END,0,84,1,15303,1000
20306626,TX_BEGIN,0,84,1,15305,1000
20306665,TX_END,0,84,1,15305,1000
20306665,TX_BEGIN,0,84,1,15307,1000
20306704,TX_END,0,84,1,15307,1000
20306704,TX_BEGIN,0,84,1,15309,1000
20306743,TX_END,0,84,1,15309,1000
20306743,TX_BEGIN,0,84,1,15311,1000
20306782,TX_END,0,84,1,15311,1000
20306782,TX_BEGIN,0,84,1,15313,1000
20306821,TX_END,0,84,1,15313,1000
20306821,TX_BEGIN,0,84,1,15315,1000
20306860,TX_END,0,84,1,15315,1000
20306860,TX_BEGIN,0,84,1,15317,1000
20306899,TX_END,0,84,1,15317,1000
20306899,TX_BEGIN,0,84,1,15319,1000
20306938,TX_END,0,84,1,15319,1000
20306938,TX_BEGIN,0,84,1,15321,1000
20306977,TX_END,0,84,1,15321,1000
20306977,TX_BEGIN,0,84,1,15323,1000
