time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20145060,TX_END,0,84,1,13695,1000
20145060,TX_BEGIN,0,84,1,13697,1000
20145080,TX_END,0,84,1,13697,1000
20145080,TX_BEGIN,0,84,1,13699,1000
20145100,TX_END,0,84,1,13699,1000
20145100,TX_BEGIN,0,84,1,13701,1000
20145120,TX_END,0,84,1,13701,1000
20145120,TX_BEGIN,0,84,1,13703,1000
20145140,TX_END,0,84,1,13703,1000
20145140,TX_BEGIN,0,84,1,13705,1000
20145160,TX_END,0,84,1,13705,1000
20145160,TX_BEGIN,0,84,1,13707,1000
20145180,TX_END,0,84,1,13707,1000
20145180,TX_BEGIN,0,84,1,13709,1000
20145200,TX_END,0,84,1,13709,1000
20145200,TX_BEGIN,0,84,1,13711,1000
20145220,TX_END,0,84,1,13711,1000
20145220,TX_BEGIN,0,84,1,13713,1000
20145240,TX_END,0,84,1,13713,1000
20145240,TX_BEGIN,0,84,1,13715,1000
20145260,TX_END,0,84,1,13715,1000
20145260,TX_BEGIN,0,84,1,13717,1000
20145280,TX_END,0,84,1,13717,1000
20145280,TX_BEGIN,0,84,1,13719,1000
20145300,TX_END,0,84,1,13719,1000
20145300,TX_BEGIN,0,84,1,13721,1000
20145320,TX_END,0,84,1,13721,1000
20145320,TX_BEGIN,0,84,1,13723,1000
20145340,TX_END,0,84,1,13723,1000
20145340,TX_BEGIN,0,84,1,13725,1000
20145360,TX_END,0,84,1,13725,1000
20145360,TX_BEGIN,0,84,1,13727,1000
20145380,TX_END,0,84,1,13727,1000
20145380,TX_BEGIN,0,84,1,13729,1000
20145400,TX_END,0,84,1,13729,1000
20145400,TX_BEGIN,0,84,1,13731,1000
20145420,TX_END,0,84,1,13731,1000
20145420,TX_BEGIN,0,84,1,13733,1000
20145440,TX_END,0,84,1,13733,1000
20145440,TX_BEGIN,0,84,1,13735,1000
20145460,TX_END,0,84,1,13735,1000
20145460,TX_BEGIN,0,84,1,13737,1000
20145480,TX_END,0,84,1,13737,1000
20145480,TX_BEGIN,0,84,1,13739,1000
20145500,TX_END,0,84,1,13739,1000
20145500,TX_BEGIN,0,84,1,13741,1000
20145520,TX_END,0,84,1,13741,1000
20145520,TX_BEGIN,0,84,1,13743,1000
20145540,TX_END,0,84,1,13743,1000
20145540,TX_BEGIN,0,84,1,13745,1000
20145560,TX_END,0,84,1,13745,1000
20145560,TX_BEGIN,0,84,1,13747,1000
20145580,TX_END,0,84,1,13747,1000
20145580,TX_BEGIN,0,84,1,13749,1000
20145600,TX_END,0,84,1,13749,1000
20145600,TX_BEGIN,0,84,1,13751,1000
20145620,TX_END,0,84,1,13751,1000
20145620,TX_BEGIN,0,84,1,13753,1000
20145640,TX_END,0,84,1,13753,1000
20145640,TX_BEGIN,0,84,1,13755,1000
20145660,TX_END,0,84,1,13755,1000
20145660,TX_BEGIN,0,84,1,13757,1000
20145680,TX_END,0,84,1,13757,1000
20145680,TX_BEGIN,0,84,1,13759,1000
20145700,TX_END,0,84,1,13759,1000
20145700,TX_BEGIN,0,84,1,13761,1000
20145720,TX_END,0,84,1,13761,1000
20145720,TX_BEGIN,0,84,1,13763,1000
20145740,TX_END,0,84,1,13763,1000
20145740,TX_BEGIN,0,84,1,13765,1000
20145760,TX_END,0,84,1,13765,1000
20145760,TX_BEGIN,0,84,1,13767,1000
20145780,TX_END,0,84,1,13767,1000
20145780,TX_BEGIN,0,84,1,13769,1000
20145800,TX_END,0,84,1,13769,1000
20145800,TX_BEGIN,0,84,1,13771,1000
20145820,TX_END,0,84,1,13771,1000
20145820,TX_BEGIN,0,84,1,13773,1000
20145840,TX_END,0,84,1,13773,1000
20145840,TX_BEGIN,0,84,1,13775,1000
20145860,TX_END,0,84,1,13775,1000
20145860,TX_BEGIN,0,84,1,13777,1000
20145880,TX_END,0,84,1,13777,1000
20145880,TX_BEGIN,0,84,1,13779,1000
20145900,TX_END,0,84,1,13779,1000
20145900,TX_BEGIN,0,84,1,13781,1000
20145920,TX_END,0,84,1,13781,1000
20145920,TX_BEGIN,0,84,1,13783,1000
20145940,TX_END,0,84,1,13783,1000
20145940,TX_BEGIN,0,84,1,13785,1000
20145960,TX_END,0,84,1,13785,1000
20145960,TX_BEGIN,0,84,1,13787,1000
20145980,TX_END,0,84,1,13787,1000
20145980,TX_BEGIN,0,84,1,13789,1000
20146000,TX_END,0,84,1,13789,1000
20146000,TX_BEGIN,0,84,1,13791,1000
20146020,TX_END,0,84,1,13791,1000
20146020,TX_BEGIN,0,84,1,13793,1000
20146040,TX_END,0,84,1,13793,1000
20146040,TX_BEGIN,0,84,1,13795,1000
20146060,TX_END,0,84,1,13795,1000
20146060,TX_BEGIN,0,84,1,13797,1000
20146080,TX_END,0,84,1,13797,1000
20146080,TX_BEGIN,0,84,1,13799,1000
20146100,TX_END,0,84,1,13799,1000
20146100,TX_BEGIN,0,84,1,13801,1000
20146120,TX_END,0,84,1,13801,1000
20146120,TX_BEGIN,0,84,1,13803,1000
20146140,TX_END,0,84,1,13803,1000
20146140,TX_BEGIN,0,84,1,13805,1000
20146160,TX_END,0,84,1,13805,1000
20146160,TX_BEGIN,0,84,1,13807,1000
20146180,TX_END,0,84,1,13807,1000
20146180,TX_BEGIN,0,84,1,13809,1000
20146200,TX_END,0,84,1,13809,1000
20146200,TX_BEGIN,0,84,1,13811,1000
20146220,TX_END,0,84,1,13811,1000
20146220,TX_BEGIN,0,84,1,13813,1000
20146240,TX_END,0,84,1,13813,1000
20146240,TX_BEGIN,0,84,1,13815,1000
20146260,TX_END,0,84,1,13815,1000
20146260,TX_BEGIN,0,84,1,13817,1000
20146280,TX_END,0,84,1,13817,1000
20146280,TX_BEGIN,0,84,1,13819,1000
20146300,TX_END,0,84,1,13819,1000
20146300,TX_BEGIN,0,84,1,13821,1000
20146320,TX_END,0,84,1,13821,1000
20146320,TX_BEGIN,0,84,1,13823,1000
20146340,TX_END,0,84,1,13823,1000
20146340,TX_BEGIN,0,84,1,13825,1000
20146360,TX_END,0,84,1,13825,1000
20146360,TX_BEGIN,0,84,1,13827,1000
20146380,TX_END,0,84,1,13827,1000
20146380,TX_BEGIN,0,84,1,13829,1000
20146400,TX_END,0,84,1,13829,1000
20146400,TX_BEGIN,0,84,1,13831,1000
20146420,TX_END,0,84,1,13831,1000
20146420,TX_BEGIN,0,84,1,13833,1000
20146440,TX_END,0,84,1,13833,1000
20146440,TX_BEGIN,0,84,1,13835,1000
20146460,TX_END,0,84,1,13835,1000
20146460,TX_BEGIN,0,84,1,13837,1000
20146480,TX_END,0,84,1,13837,1000
20146480,TX_BEGIN,0,84,1,13839,1000
20146500,TX_END,0,84,1,13839,1000
20146500,TX_BEGIN,0,84,1,13841,1000
20146520,TX_END,0,84,1,13841,1000
20146520,TX_BEGIN,0,84,1,13843,1000
20146540,TX_END,0,84,1,13843,1000
20146540,TX_BEGIN,0,84,1,13845,1000
20146560,TX_END,0,84,1,13845,1000
20146560,TX_BEGIN,0,84,1,13847,1000
20146580,TX_END,0,84,1,13847,1000
20146580,TX_BEGIN,0,84,1,13849,1000
20146600,TX_END,0,84,1,13849,1000
20146600,TX_BEGIN,0,84,1,13851,1000
20146620,TX_END,0,84,1,13851,1000
20146620,TX_BEGIN,0,84,1,13853,1000
20146640,TX_END,0,84,1,13853,1000
20146640,TX_BEGIN,0,84,1,13855,1000
20146660,TX_END,0,84,1,13855,1000
20146660,TX_BEGIN,0,84,1,13857,1000
20146680,TX_END,0,84,1,13857,1000
20146680,TX_BEGIN,0,84,1,13859,1000
20146700,TX_END,0,84,1,13859,1000
20146700,TX_BEGIN,0,84,1,13861,1000
20146720,TX_END,0,84,1,13861,1000
20146720,TX_BEGIN,0,84,1,13863,1000
20146740,TX_END,0,84,1,13863,1000
20146740,TX_BEGIN,0,84,1,13865,1000
20146760,TX_END,0,84,1,13865,1000
20146760,TX_BEGIN,0,84,1,13867,1000
20146780,TX_END,0,84,1,13867,1000
20146780,TX_BEGIN,0,84,1,13869,1000
20146800,TX_END,0,84,1,13869,1000
20146800,TX_BEGIN,0,84,1,13871,1000
20146820,TX_END,0,84,1,13871,1000
20146820,TX_BEGIN,0,84,1,13873,1000
20146840,TX_END,0,84,1,13873,1000
20146840,TX_BEGIN,0,84,1,13875,1000
20146860,TX_END,0,84,1,13875,1000
20146860,TX_BEGIN,0,84,1,13877,1000
20146880,TX_END,0,84,1,13877,1000
20146880,TX_BEGIN,0,84,1,13879,1000
20146900,TX_END,0,84,1,13879,1000
20146900,TX_BEGIN,0,84,1,13881,1000
20146920,TX_END,0,84,1,13881,1000
20146920,TX_BEGIN,0,84,1,13883,1000
20146940,TX_END,0,84,1,13883,1000
20146940,TX_BEGIN,0,84,1,13885,1000
20146960,TX_END,0,84,1,13885,1000
20146960,TX_BEGIN,0,84,1,13887,1000
20146980,TX_END,0,84,1,13887,1000
20146980,TX_BEGIN,0,84,1,13889,1000
20147000,TX_END,0,84,1,13889,1000
20147000,TX_BEGIN,0,84,1,13891,1000
20147020,TX_END,0,84,1,13891,1000
20147020,TX_BEGIN,0,84,1,13893,1000
20147040,TX_END,0,84,1,13893,1000
20147040,TX_BEGIN,0,84,1,13895,1000
20147060,TX_END,0,84,1,13895,1000
20147060,TX_BEGIN,0,84,1,13897,1000
20147080,TX_END,0,84,1,13897,1000
20147080,TX_BEGIN,0,84,1,13899,1000
20147100,TX_END,0,84,1,13899,1000
20147100,TX_BEGIN,0,84,1,13901,1000
20147120,TX_END,0,84,1,13901,1000
20147120,TX_BEGIN,0,84,1,13903,1000
20147140,TX_END,0,84,1,13903,1000
20147140,TX_BEGIN,0,84,1,13905,1000
20147160,TX_END,0,84,1,13905,1000
20147160,TX_BEGIN,0,84,1,13907,1000
20147180,TX_END,0,84,1,13907,1000
20147180,TX_BEGIN,0,84,1,13909,1000
20147200,TX_END,0,84,1,13909,1000
20147200,TX_BEGIN,0,84,1,13911,1000
20147220,TX_END,0,84,1,13911,1000
20147220,TX_BEGIN,0,84,1,13913,1000
20147240,TX_END,0,84,1,13913,1000
20147240,TX_BEGIN,0,84,1,13915,1000
20147260,TX_END,0,84,1,13915,1000
20147260,TX_BEGIN,0,84,1,13917,1000
20147280,TX_END,0,84,1,13917,1000
20147280,TX_BEGIN,0,84,1,13919,1000
20147300,TX_END,0,84,1,13919,1000
20147300,TX_BEGIN,0,84,1,13921,1000
20147320,TX_END,0,84,1,13921,1000
20147320,TX_BEGIN,0,84,1,13923,1000
20147340,TX_END,0,84,1,13923,1000
20147340,TX_BEGIN,0,84,1,13925,1000
20147360,TX_END,0,84,1,13925,1000
20147360,TX_BEGIN,0,84,1,13927,1000
20147380,TX_END,0,84,1,13927,1000
20147380,TX_BEGIN,0,84,1,13929,1000
20147400,TX_END,0,84,1,13929,1000
20147400,TX_BEGIN,0,84,1,13931,1000
20147420,TX_END,0,84,1,13931,1000
20147420,TX_BEGIN,0,84,1,13933,1000
20147440,TX_END,0,84,1,13933,1000
20147440,TX_BEGIN,0,84,1,13935,1000
20147460,TX_END,0,84,1,13935,1000
20147460,TX_BEGIN,0,84,1,13937,1000
20147480,TX_END,0,84,1,13937,1000
20147480,TX_BEGIN,0,84,1,13939,1000
20147500,TX_END,0,84,1,13939,1000
20147500,TX_BEGIN,0,84,1,13941,1000
20147520,TX_END,0,84,1,13941,1000
20147520,TX_BEGIN,0,84,1,13943,1000
20147540,TX_END,0,84,1,13943,1000
20147540,TX_BEGIN,0,84,1,13945,1000
20147560,TX_END,0,84,1,13945,1000
20147560,TX_BEGIN,0,84,1,13947,1000
20147580,TX_END,0,84,1,13947,1000
20147580,TX_BEGIN,0,84,1,13949,1000
20147600,TX_END,0,84,1,13949,1000
20147600,TX_BEGIN,0,84,1,13951,1000
20147620,TX_END,0,84,1,13951,1000
20147620,TX_BEGIN,0,84,1,13953,1000
20147640,TX_END,0,84,1,13953,1000
20147640,TX_BEGIN,0,84,1,13955,1000
20147660,TX_END,0,84,1,13955,1000
20147660,TX_BEGIN,0,84,1,13957,1000
20147680,TX_END,0,84,1,13957,1000
20147680,TX_BEGIN,0,84,1,13959,1000
20147700,TX_END,0,84,1,13959,1000
20147700,TX_BEGIN,0,84,1,13961,1000
20147720,TX_END,0,84,1,13961,1000
20147720,TX_BEGIN,0,84,1,13963,1000
20147740,TX_END,0,84,1,13963,1000
20147740,TX_BEGIN,0,84,1,13965,1000
20147760,TX_END,0,84,1,13965,1000
20147760,TX_BEGIN,0,84,1,13967,1000
20147780,TX_END,0,84,1,13967,1000
20147780,TX_BEGIN,0,84,1,13969,1000
20147800,TX_END,0,84,1,13969,1000
20147800,TX_BEGIN,0,84,1,13971,1000
20147820,TX_END,0,84,1,13971,1000
20147820,TX_BEGIN,0,84,1,13973,1000
20147840,TX_END,0,84,1,13973,1000
20147840,TX_BEGIN,0,84,1,13975,1000
20147860,TX_END,0,84,1,13975,1000
20147860,TX_BEGIN,0,84,1,13977,1000
20147880,TX_END,0,84,1,13977,1000
20147880,TX_BEGIN,0,84,1,13979,1000
20147900,TX_END,0,84,1,13979,1000
20147900,TX_BEGIN,0,84,1,13981,1000
20147920,TX_END,0,84,1,13981,1000
20147920,TX_BEGIN,0,84,1,13983,1000
20147940,TX_END,0,84,1,13983,1000
20147940,TX_BEGIN,0,84,1,13985,1000
20147960,TX_END,0,84,1,13985,1000
20147960,TX_BEGIN,0,84,1,13987,1000
20147980,TX_END,0,84,1,13987,1000
20147980,TX_BEGIN,0,84,1,13989,1000
20148000,TX_END,0,84,1,13989,1000
20148000,TX_BEGIN,0,84,1,13991,1000
20148020,TX_END,0,84,1,13991,1000
20148020,TX_BEGIN,0,84,1,13993,1000
20148040,TX_END,0,84,1,13993,1000
20148040,TX_BEGIN,0,84,1,13995,1000
20148060,TX_END,0,84,1,13995,1000
20148060,TX_BEGIN,0,84,1,13997,1000
20148080,TX_END,0,84,1,13997,1000
20148080,TX_BEGIN,0,84,1,13999,1000
20148100,TX_END,0,84,1,13999,1000
20148100,TX_BEGIN,0,84,1,14001,1000
20148120,TX_END,0,84,1,14001,1000
20148120,TX_BEGIN,0,84,1,14003,1000
20148140,TX_END,0,84,1,14003,1000
20148140,TX_BEGIN,0,84,1,14005,1000
20148160,TX_END,0,84,1,14005,1000
20148160,TX_BEGIN,0,84,1,14007,1000
20148180,TX_END,0,84,1,14007,1000
20148180,TX_BEGIN,0,84,1,14009,1000
20148200,TX_END,0,84,1,14009,1000
20148200,TX_BEGIN,0,84,1,14011,1000
20148220,TX_END,0,84,1,14011,1000
20148220,TX_BEGIN,0,84,1,14013,1000
20148240,TX_END,0,84,1,14013,1000
20148240,TX_BEGIN,0,84,1,14015,1000
20148260,TX_END,0,84,1,14015,1000
20148260,TX_BEGIN,0,84,1,14017,1000
20148280,TX_END,0,84,1,14017,1000
20148280,TX_BEGIN,0,84,1,14019,1000
20148300,TX_END,0,84,1,14019,1000
20148300,TX_BEGIN,0,84,1,14021,1000
20148320,TX_END,0,84,1,14021,1000
20148320,TX_BEGIN,0,84,1,14023,1000
20148340,TX_END,0,84,1,14023,1000
20148340,TX_BEGIN,0,84,1,14025,1000
20148360,TX_END,0,84,1,14025,1000
20148360,TX_BEGIN,0,84,1,14027,1000
20148380,TX_END,0,84,1,14027,1000
20148380,TX_BEGIN,0,84,1,14029,1000
20148400,TX_END,0,84,1,14029,1000
20148400,TX_BEGIN,0,84,1,14031,1000
20148420,TX_END,0,84,1,14031,1000
20148420,TX_BEGIN,0,84,1,14033,1000
20148440,TX_END,0,84,1,14033,1000
20148440,TX_BEGIN,0,84,1,14035,1000
20148460,TX_END,0,84,1,14035,1000
20148460,TX_BEGIN,0,84,1,14037,1000
20148480,TX_END,0,84,1,14037,1000
20148480,TX_BEGIN,0,84,1,14039,1000
20148500,TX_END,0,84,1,14039,1000
20148500,TX_BEGIN,0,84,1,14041,1000
20148520,TX_END,0,84,1,14041,1000
20148520,TX_BEGIN,0,84,1,14043,1000
20148540,TX_END,0,84,1,14043,1000
20148540,TX_BEGIN,0,84,1,14045,1000
20148560,TX_END,0,84,1,14045,1000
20148560,TX_BEGIN,0,84,1,14047,1000
20148580,TX_END,0,84,1,14047,1000
20148580,TX_BEGIN,0,84,1,14049,1000
20148600,TX_END,0,84,1,14049,1000
20148600,TX_BEGIN,0,84,1,14051,1000
20148620,TX_END,0,84,1,14051,1000
20148620,TX_BEGIN,0,84,1,14053,1000
20148640,TX_END,0,84,1,14053,1000
20148640,TX_BEGIN,0,84,1,14055,1000
20148660,TX_END,0,84,1,14055,1000
20148660,TX_BEGIN,0,84,1,14057,1000
20148680,TX_END,0,84,1,14057,1000
20148680,TX_BEGIN,0,84,1,14059,1000
20148700,TX_END,0,84,1,14059,1000
20148700,TX_BEGIN,0,84,1,14061,1000
20148720,TX_END,0,84,1,14061,1000
20148720,TX_BEGIN,0,84,1,14063,1000
20148740,TX_END,0,84,1,14063,1000
20148740,TX_BEGIN,0,84,1,14065,1000
20148760,TX_END,0,84,1,14065,1000
20148760,TX_BEGIN,0,84,1,14067,1000
20148780,TX_END,0,84,1,14067,1000
20148780,TX_BEGIN,0,84,1,14069,1000
20148800,TX_END,0,84,1,14069,1000
20148800,TX_BEGIN,0,84,1,14071,1000
20148820,TX_END,0,84,1,14071,1000
20148820,TX_BEGIN,0,84,1,14073,1000
20148840,TX_END,0,84,1,14073,1000
20148840,TX_BEGIN,0,84,1,14075,1000
20148860,TX_END,0,84,1,14075,1000
20148860,TX_BEGIN,0,84,1,14077,1000
20148880,TX_END,0,84,1,14077,1000
20148880,TX_BEGIN,0,84,1,14079,1000
20148900,TX_END,0,84,1,14079,1000
20148900,TX_BEGIN,0,84,1,14081,1000
20148920,TX_END,0,84,1,14081,1000
20148920,TX_BEGIN,0,84,1,14083,1000
20148940,TX_END,0,84,1,14083,1000
20148940,TX_BEGIN,0,84,1,14085,1000
20148960,TX_END,0,84,1,14085,1000
20148960,TX_BEGIN,0,84,1,14087,1000
20148980,TX_END,0,84,1,14087,1000
20148980,TX_BEGIN,0,84,1,14089,1000
20149000,TX_END,0,84,1,14089,1000
20149000,TX_BEGIN,0,84,1,14091,1000
20149020,TX_END,0,84,1,14091,1000
20149020,TX_BEGIN,0,84,1,14093,1000
20149040,TX_END,0,84,1,14093,1000
20149040,TX_BEGIN,0,84,1,14095,1000
20149060,TX_END,0,84,1,14095,1000
20149060,TX_BEGIN,0,84,1,14097,1000
20149080,TX_END,0,84,1,14097,1000
20149080,TX_BEGIN,0,84,1,14099,1000
20149100,TX_END,0,84,1,14099,1000
20149100,TX_BEGIN,0,84,1,14101,1000
20149120,TX_END,0,84,1,14101,1000
20149120,TX_BEGIN,0,84,1,14103,1000
20149140,TX_END,0,84,1,14103,1000
20149140,TX_BEGIN,0,84,1,14105,1000
20149160,TX_END,0,84,1,14105,1000
20149160,TX_BEGIN,0,84,1,14107,1000
20149180,TX_END,0,84,1,14107,1000
20149180,TX_BEGIN,0,84,1,14109,1000
20149200,TX_END,0,84,1,14109,1000
20149200,TX_BEGIN,0,84,1,14111,1000
20149220,TX_END,0,84,1,14111,1000
20149220,TX_BEGIN,0,84,1,14113,1000
20149240,TX_END,0,84,1,14113,1000
20149240,TX_BEGIN,0,84,1,14115,1000
20149260,TX_END,0,84,1,14115,1000
20149260,TX_BEGIN,0,84,1,14117,1000
20149280,TX_END,0,84,1,14117,1000
20149280,TX_BEGIN,0,84,1,14119,1000
20149300,TX_END,0,84,1,14119,1000
20149300,TX_BEGIN,0,84,1,14121,1000
20149320,TX_END,0,84,1,14121,1000
20149320,TX_BEGIN,0,84,1,14123,1000
20149340,TX_END,0,84,1,14123,1000
20149340,TX_BEGIN,0,84,1,14125,1000
20149360,TX_END,0,84,1,14125,1000
20149360,TX_BEGIN,0,84,1,14127,1000
20149380,TX_END,0,84,1,14127,1000
20149380,TX_BEGIN,0,84,1,14129,1000
20149400,TX_END,0,84,1,14129,1000
20149400,TX_BEGIN,0,84,1,14131,1000
20149420,TX_END,0,84,1,14131,1000
20149420,TX_BEGIN,0,84,1,14133,1000
20149440,TX_END,0,84,1,14133,1000
20149440,TX_BEGIN,0,84,1,14135,1000
20149460,TX_END,0,84,1,14135,1000
20149460,TX_BEGIN,0,84,1,14137,1000
20149480,TX_END,0,84,1,14137,1000
20149480,TX_BEGIN,0,84,1,14139,1000
20149500,TX_END,0,84,1,14139,1000
20149500,TX_BEGIN,0,84,1,14141,1000
20149520,TX_END,0,84,1,14141,1000
20149520,TX_BEGIN,0,84,1,14143,1000
20149540,TX_END,0,84,1,14143,1000
20149540,TX_BEGIN,0,84,1,14145,1000
20149560,TX_END,0,84,1,14145,1000
20149560,TX_BEGIN,0,84,1,14147,1000
20149580,TX_END,0,84,1,14147,1000
20149580,TX_BEGIN,0,84,1,14149,1000
20149600,TX_END,0,84,1,14149,1000
20149600,TX_BEGIN,0,84,1,14151,1000
20149620,TX_END,0,84,1,14151,1000
20149620,TX_BEGIN,0,84,1,14153,1000
20149640,TX_END,0,84,1,14153,1000
20149640,TX_BEGIN,0,84,1,14155,1000
20149660,TX_END,0,84,1,14155,1000
20149660,TX_BEGIN,0,84,1,14157,1000
20149680,TX_END,0,84,1,14157,1000
20149680,TX_BEGIN,0,84,1,14159,1000
20149700,TX_END,0,84,1,14159,1000
20149700,TX_BEGIN,0,84,1,14161,1000
20149720,TX_END,0,84,1,14161,1000
20149720,TX_BEGIN,0,84,1,14163,1000
20149740,TX_END,0,84,1,14163,1000
20149740,TX_BEGIN,0,84,1,14165,1000
20149760,TX_END,0,84,1,14165,1000
20149760,TX_BEGIN,0,84,1,14167,1000
20149780,TX_END,0,84,1,14167,1000
20149780,TX_BEGIN,0,84,1,14169,1000
20149800,TX_END,0,84,1,14169,1000
20149800,TX_BEGIN,0,84,1,14171,1000
20149820,TX_END,0,84,1,14171,1000
20149820,TX_BEGIN,0,84,1,14173,1000
20149840,TX_END,0,84,1,14173,1000
20149840,TX_BEGIN,0,84,1,14175,1000
20149860,TX_END,0,84,1,14175,1000
20149860,TX_BEGIN,0,84,1,14177,1000
20149880,TX_END,0,84,1,14177,1000
20149880,TX_BEGIN,0,84,1,14179,1000
20149900,TX_END,0,84,1,14179,1000
20149900,TX_BEGIN,0,84,1,14181,1000
20149920,TX_END,0,84,1,14181,1000
20149920,TX_BEGIN,0,84,1,14183,1000
20149940,TX_END,0,84,1,14183,1000
20149940,TX_BEGIN,0,84,1,14185,1000
20149960,TX_END,0,84,1,14185,1000
20149960,TX_BEGIN,0,84,1,14187,1000
20149980,TX_END,0,84,1,14187,1000
20149980,TX_BEGIN,0,84,1,14189,1000
20150000,TX_END,0,84,1,14189,1000
20150000,TX_BEGIN,0,84,1,14191,1000
20150020,TX_END,0,84,1,14191,1000
20150020,TX_BEGIN,0,84,1,14193,1000
20150040,TX_END,0,84,1,14193,1000
20150040,TX_BEGIN,0,84,1,14195,1000
20150060,TX_END,0,84,1,14195,1000
20150060,TX_BEGIN,0,84,1,14197,1000
20150080,TX_END,0,84,1,14197,1000
20150080,TX_BEGIN,0,84,1,14199,1000
20150100,TX_END,0,84,1,14199,1000
20150100,TX_BEGIN,0,84,1,14201,1000
20150120,TX_END,0,84,1,14201,1000
20150120,TX_BEGIN,0,84,1,14203,1000
20150140,TX_END,0,84,1,14203,1000
20150140,TX_BEGIN,0,84,1,14205,1000
20150160,TX_END,0,84,1,14205,1000
20150160,TX_BEGIN,0,84,1,14207,1000
20150180,TX_END,0,84,1,14207,1000
20150180,TX_BEGIN,0,84,1,14209,1000
20150200,TX_END,0,84,1,14209,1000
20150200,TX_BEGIN,0,84,1,14211,1000
20150220,TX_END,0,84,1,14211,1000
20150220,TX_BEGIN,0,84,1,14213,1000
20150240,TX_END,0,84,1,14213,1000
20150240,TX_BEGIN,0,84,1,14215,1000
20150260,TX_END,0,84,1,14215,1000
20150260,TX_BEGIN,0,84,1,14217,1000
20150280,TX_END,0,84,1,14217,1000
20150280,TX_BEGIN,0,84,1,14219,1000
20150300,TX_END,0,84,1,14219,1000
20150300,TX_BEGIN,0,84,1,14221,1000
20150320,TX_END,0,84,1,14221,1000
20150320,TX_BEGIN,0,84,1,14223,1000
20150340,TX_END,0,84,1,14223,1000
20150340,TX_BEGIN,0,84,1,14225,1000
20150360,TX_END,0,84,1,14225,1000
20150360,TX_BEGIN,0,84,1,14227,1000
20150380,TX_END,0,84,1,14227,1000
20150380,TX_BEGIN,0,84,1,14229,1000
20150400,TX_END,0,84,1,14229,1000
20150400,TX_BEGIN,0,84,1,14231,1000
20150420,TX_END,0,84,1,14231,1000
20150420,TX_BEGIN,0,84,1,14233,1000
20150440,TX_END,0,84,1,14233,1000
20150440,TX_BEGIN,0,84,1,14235,1000
20150460,TX_END,0,84,1,14235,1000
20150460,TX_BEGIN,0,84,1,14237,1000
20150480,TX_END,0,84,1,14237,1000
20150480,TX_BEGIN,0,84,1,14239,1000
20150500,TX_END,0,84,1,14239,1000
20150500,TX_BEGIN,0,84,1,14241,1000
20150520,TX_END,0,84,1,14241,1000
20150520,TX_BEGIN,0,84,1,14243,1000
20150540,TX_END,0,84,1,14243,1000
20150540,TX_BEGIN,0,84,1,14245,1000
20150560,TX_END,0,84,1,14245,1000
20150560,TX_BEGIN,0,84,1,14247,1000
20150580,TX_END,0,84,1,14247,1000
20150580,TX_BEGIN,0,84,1,14249,1000
20150600,TX_END,0,84,1,14249,1000
20150600,TX_BEGIN,0,84,1,14251,1000
20150620,TX_END,0,84,1,14251,1000
20150620,TX_BEGIN,0,84,1,14253,1000
20150640,TX_END,0,84,1,14253,1000
20150640,TX_BEGIN,0,84,1,14255,1000
20150660,TX_END,0,84,1,14255,1000
20150660,TX_BEGIN,0,84,1,14257,1000
20150680,TX_END,0,84,1,14257,1000
20150680,TX_BEGIN,0,84,1,14259,1000
20150700,TX_END,0,84,1,14259,1000
20150700,TX_BEGIN,0,84,1,14261,1000
20150720,TX_END,0,84,1,14261,1000
20150720,TX_BEGIN,0,84,1,14263,1000
20150740,TX_END,0,84,1,14263,1000
20150740,TX_BEGIN,0,84,1,14265,1000
20150760,TX_END,0,84,1,14265,1000
20150760,TX_BEGIN,0,84,1,14267,1000
20150780,TX_END,0,84,1,14267,1000
20150780,TX_BEGIN,0,84,1,14269,1000
20150800,TX_END,0,84,1,14269,1000
20150800,TX_BEGIN,0,84,1,14271,1000
20150820,TX_END,0,84,1,14271,1000
20150820,TX_BEGIN,0,84,1,14273,1000
20150840,TX_END,0,84,1,14273,1000
20150840,TX_BEGIN,0,84,1,14275,1000
20150860,TX_END,0,84,1,14275,1000
20150860,TX_BEGIN,0,84,1,14277,1000
20150880,TX_END,0,84,1,14277,1000
20150880,TX_BEGIN,0,84,1,14279,1000
20150900,TX_END,0,84,1,14279,1000
20150900,TX_BEGIN,0,84,1,14281,1000
20150920,TX_END,0,84,1,14281,1000
20150920,TX_BEGIN,0,84,1,14283,1000
20150940,TX_END,0,84,1,14283,1000
20150940,TX_BEGIN,0,84,1,14285,1000
20150960,TX_END,0,84,1,14285,1000
20150960,TX_BEGIN,0,84,1,14287,1000
20150980,TX_END,0,84,1,14287,1000
20150980,TX_BEGIN,0,84,1,14289,1000
20151000,TX_END,0,84,1,14289,1000
20151000,TX_BEGIN,0,84,1,14291,1000
20151020,TX_END,0,84,1,14291,1000
20151020,TX_BEGIN,0,84,1,14293,1000
20151040,TX_END,0,84,1,14293,1000
20151040,TX_BEGIN,0,84,1,14295,1000
20151060,TX_END,0,84,1,14295,1000
20151060,TX_BEGIN,0,84,1,14297,1000
20151080,TX_END,0,84,1,14297,1000
20151080,TX_BEGIN,0,84,1,14299,1000
20151100,TX_END,0,84,1,14299,1000
20151100,TX_BEGIN,0,84,1,14301,1000
20151120,TX_END,0,84,1,14301,1000
