time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20113686,TX_BEGIN,0,84,1,11103,1000
20113705,TX_END,0,84,1,11103,1000
20113705,TX_BEGIN,0,84,1,11105,1000
20113724,TX_END,0,84,1,11105,1000
20113724,TX_BEGIN,0,84,1,11107,1000
20113743,TX_END,0,84,1,11107,1000
20113743,TX_BEGIN,0,84,1,11109,1000
20113762,TX_END,0,84,1,11109,1000
20113777,TX_BEGIN,0,84,1,11112,1000
20113796,TX_END,0,84,1,11112,1000
20113796,TX_BEGIN,0,84,1,11114,1000
20113815,TX_END,0,84,1,11114,1000
20113815,TX_BEGIN,0,84,1,11116,1000
20113834,TX_END,0,84,1,11116,1000
20113834,TX_BEGIN,0,84,1,11118,1000
20113853,TX_END,0,84,1,11118,1000
20113853,TX_BEGIN,0,84,1,11120,1000
20113872,TX_END,0,84,1,11120,1000
20113872,TX_BEGIN,0,84,1,11122,1000
20113891,TX_END,0,84,1,11122,1000
20113891,TX_BEGIN,0,84,1,11124,1000
20113910,TX_END,0,84,1,11124,1000
20113910,TX_BEGIN,0,84,1,11126,1000
20113929,TX_END,0,84,1,11126,1000
20113929,TX_BEGIN,0,84,1,11128,1000
20113948,TX_END,0,84,1,11128,1000
20113948,TX_BEGIN,0,84,1,11130,1000
20113967,TX_END,0,84,1,11130,1000
20113967,TX_BEGIN,0,84,1,11132,1000
20113986,TX_END,0,84,1,11132,1000
20113986,TX_BEGIN,0,84,1,11134,1000
20114005,TX_END,0,84,1,11134,1000
20114005,TX_BEGIN,0,84,1,11136,1000
20114024,TX_END,0,84,1,11136,1000
20114024,TX_BEGIN,0,84,1,11138,1000
20114043,TX_END,0,84,1,11138,1000
20114043,TX_BEGIN,0,84,1,11140,1000
20114062,TX_END,0,84,1,11140,1000
20114062,TX_BEGIN,0,84,1,11142,1000
20114081,TX_END,0,84,1,11142,1000
20114081,TX_BEGIN,0,84,1,11144,1000
20114100,TX_END,0,84,1,11144,1000
20114100,TX_BEGIN,0,84,1,11146,1000
20114119,TX_END,0,84,1,11146,1000
20114119,TX_BEGIN,0,84,1,11148,1000
20114138,TX_END,0,84,1,11148,1000
20114138,TX_BEGIN,0,84,1,11150,1000
20114157,TX_END,0,84,1,11150,1000
20114157,TX_BEGIN,0,84,1,11152,1000
20114176,TX_END,0,84,1,11152,1000
20114176,TX_BEGIN,0,84,1,11154,1000
20114195,TX_END,0,84,1,11154,1000
20114195,TX_BEGIN,0,84,1,11156,1000
20114214,TX_END,0,84,1,11156,1000
20114214,TX_BEGIN,0,84,1,11158,1000
20114233,TX_END,0,84,1,11158,1000
20114233,TX_BEGIN,0,84,1,11160,1000
20114252,TX_END,0,84,1,11160,1000
20114252,TX_BEGIN,0,84,1,11162,1000
20114271,TX_END,0,84,1,11162,1000
20114271,TX_BEGIN,0,84,1,11164,1000
20114290,TX_END,0,84,1,11164,1000
20114290,TX_BEGIN,0,84,1,11166,1000
20114309,TX_END,0,84,1,11166,1000
20114309,TX_BEGIN,0,84,1,11168,1000
20114328,TX_END,0,84,1,11168,1000
20114328,TX_BEGIN,0,84,1,11170,1000
20114347,TX_END,0,84,1,11170,1000
20114347,TX_BEGIN,0,84,1,11172,1000
20114366,TX_END,0,84,1,11172,1000
20114366,TX_BEGIN,0,84,1,11174,1000
20114385,TX_END,0,84,1,11174,1000
20114385,TX_BEGIN,0,84,1,11176,1000
20114404,TX_END,0,84,1,11176,1000
20114404,TX_BEGIN,0,84,1,11178,1000
20114423,TX_END,0,84,1,11178,1000
20114423,TX_BEGIN,0,84,1,11180,1000
20114442,TX_END,0,84,1,11180,1000
20114442,TX_BEGIN,0,84,1,11182,1000
20114461,TX_END,0,84,1,11182,1000
20114461,TX_BEGIN,0,84,1,11184,1000
20114480,TX_END,0,84,1,11184,1000
20114480,TX_BEGIN,0,84,1,11186,1000
20114499,TX_END,0,84,1,11186,1000
20114499,TX_BEGIN,0,84,1,11188,1000
20114518,TX_END,0,84,1,11188,1000
20114518,TX_BEGIN,0,84,1,11190,1000
20114537,TX_END,0,84,1,11190,1000
20114537,TX_BEGIN,0,84,1,11192,1000
20114556,TX_END,0,84,1,11192,1000
20114556,TX_BEGIN,0,84,1,11194,1000
20114575,TX_END,0,84,1,11194,1000
20114575,TX_BEGIN,0,84,1,11196,1000
20114594,TX_END,0,84,1,11196,1000
20114594,TX_BEGIN,0,84,1,11198,1000
20114613,TX_END,0,84,1,11198,1000
20114613,TX_BEGIN,0,84,1,11200,1000
20114632,TX_END,0,84,1,11200,1000
20114632,TX_BEGIN,0,84,1,11202,1000
20114651,TX_END,0,84,1,11202,1000
20114651,TX_BEGIN,0,84,1,11204,1000
20114670,TX_END,0,84,1,11204,1000
20114670,TX_BEGIN,0,84,1,11206,1000
20114689,TX_END,0,84,1,11206,1000
20114689,TX_BEGIN,0,84,1,11208,1000
20114708,TX_END,0,84,1,11208,1000
20114708,TX_BEGIN,0,84,1,11210,1000
20114727,TX_END,0,84,1,11210,1000
20114727,TX_BEGIN,0,84,1,11212,1000
20114746,TX_END,0,84,1,11212,1000
20114746,TX_BEGIN,0,84,1,11214,1000
20114765,TX_END,0,84,1,11214,1000
20114765,TX_BEGIN,0,84,1,11216,1000
20114784,TX_END,0,84,1,11216,1000
20114784,TX_BEGIN,0,84,1,11218,1000
20114803,TX_END,0,84,1,11218,1000
20114803,TX_BEGIN,0,84,1,11220,1000
20114822,TX_END,0,84,1,11220,1000
20114822,TX_BEGIN,0,84,1,11222,1000
20114841,TX_END,0,84,1,11222,1000
20114841,TX_BEGIN,0,84,1,11224,1000
20114860,TX_END,0,84,1,11224,1000
20114860,TX_BEGIN,0,84,1,11226,1000
20114879,TX_END,0,84,1,11226,1000
20114879,TX_BEGIN,0,84,1,11228,1000
20114898,TX_END,0,84,1,11228,1000
20114898,TX_BEGIN,0,84,1,11230,1000
20114917,TX_END,0,84,1,11230,1000
20114917,TX_BEGIN,0,84,1,11232,1000
20114936,TX_END,0,84,1,11232,1000
20114936,TX_BEGIN,0,84,1,11234,1000
20114955,TX_END,0,84,1,11234,1000
20114955,TX_BEGIN,0,84,1,11236,1000
20114974,TX_END,0,84,1,11236,1000
20114974,TX_BEGIN,0,84,1,11238,1000
20114993,TX_END,0,84,1,11238,1000
20114993,TX_BEGIN,0,84,1,11240,1000
20115012,TX_END,0,84,1,11240,1000
20115012,TX_BEGIN,0,84,1,11242,1000
20115031,TX_END,0,84,1,11242,1000
20115031,TX_BEGIN,0,84,1,11244,1000
20115050,TX_END,0,84,1,11244,1000
20115050,TX_BEGIN,0,84,1,11246,1000
20115069,TX_END,0,84,1,11246,1000
20115069,TX_BEGIN,0,84,1,11248,1000
20115088,TX_END,0,84,1,11248,1000
20115088,TX_BEGIN,0,84,1,11250,1000
20115107,TX_END,0,84,1,11250,1000
20115107,TX_BEGIN,0,84,1,11252,1000
20115126,TX_END,0,84,1,11252,1000
20115126,TX_BEGIN,0,84,1,11254,1000
20115145,TX_END,0,84,1,11254,1000
20115145,TX_BEGIN,0,84,1,11256,1000
20115164,TX_END,0,84,1,11256,1000
20115164,TX_BEGIN,0,84,1,11258,1000
20115183,TX_END,0,84,1,11258,1000
20115183,TX_BEGIN,0,84,1,11260,1000
20115202,TX_END,0,84,1,11260,1000
20115202,TX_BEGIN,0,84,1,11262,1000
20115221,TX_END,0,84,1,11262,1000
20115221,TX_BEGIN,0,84,1,11264,1000
20115240,TX_END,0,84,1,11264,1000
20115240,TX_BEGIN,0,84,1,11266,1000
20115259,TX_END,0,84,1,11266,1000
20115259,TX_BEGIN,0,84,1,11268,1000
20115278,TX_END,0,84,1,11268,1000
20115278,TX_BEGIN,0,84,1,11270,1000
20115297,TX_END,0,84,1,11270,1000
20115297,TX_BEGIN,0,84,1,11272,1000
20115316,TX_END,0,84,1,11272,1000
20115316,TX_BEGIN,0,84,1,11274,1000
20115335,TX_END,0,84,1,11274,1000
20115335,TX_BEGIN,0,84,1,11276,1000
20115354,TX_END,0,84,1,11276,1000
20115354,TX_BEGIN,0,84,1,11278,1000
20115373,TX_END,0,84,1,11278,1000
20115373,TX_BEGIN,0,84,1,11280,1000
20115392,TX_END,0,84,1,11280,1000
20115392,TX_BEGIN,0,84,1,11282,1000
20115411,TX_END,0,84,1,11282,1000
20115411,TX_BEGIN,0,84,1,11284,1000
20115430,TX_END,0,84,1,11284,1000
20115430,TX_BEGIN,0,84,1,11286,1000
20115449,TX_END,0,84,1,11286,1000
20115449,TX_BEGIN,0,84,1,11288,1000
20115468,TX_END,0,84,1,11288,1000
20115468,TX_BEGIN,0,84,1,11290,1000
20115487,TX_END,0,84,1,11290,1000
20115487,TX_BEGIN,0,84,1,11292,1000
20115506,TX_END,0,84,1,11292,1000
20115506,TX_BEGIN,0,84,1,11294,1000
20115525,TX_END,0,84,1,11294,1000
20115525,TX_BEGIN,0,84,1,11296,1000
20115544,TX_END,0,84,1,11296,1000
20115544,TX_BEGIN,0,84,1,11298,1000
20115563,TX_END,0,84,1,11298,1000
20115563,TX_BEGIN,0,84,1,11300,1000
20115582,TX_END,0,84,1,11300,1000
20115582,TX_BEGIN,0,84,1,11302,1000
20115601,TX_END,0,84,1,11302,1000
20115601,TX_BEGIN,0,84,1,11304,1000
20115620,TX_END,0,84,1,11304,1000
20115620,TX_BEGIN,0,84,1,11306,1000
20115639,TX_END,0,84,1,11306,1000
20115639,TX_BEGIN,0,84,1,11308,1000
20115658,TX_END,0,84,1,11308,1000
20115658,TX_BEGIN,0,84,1,11310,1000
20115677,TX_END,0,84,1,11310,1000
20115677,TX_BEGIN,0,84,1,11312,1000
20115696,TX_END,0,84,1,11312,1000
20115696,TX_BEGIN,0,84,1,11314,1000
20115715,TX_END,0,84,1,11314,1000
20115715,TX_BEGIN,0,84,1,11316,1000
20115734,TX_END,0,84,1,11316,1000
20115734,TX_BEGIN,0,84,1,11318,1000
20115753,TX_END,0,84,1,11318,1000
20115753,TX_BEGIN,0,84,1,11320,1000
20115772,TX_END,0,84,1,11320,1000
20115772,TX_BEGIN,0,84,1,11322,1000
20115791,TX_END,0,84,1,11322,1000
20115791,TX_BEGIN,0,84,1,11324,1000
20115810,TX_END,0,84,1,11324,1000
20115810,TX_BEGIN,0,84,1,11326,1000
20115829,TX_END,0,84,1,11326,1000
20115829,TX_BEGIN,0,84,1,11328,1000
20115848,TX_END,0,84,1,11328,1000
20115848,TX_BEGIN,0,84,1,11330,1000
20115867,TX_END,0,84,1,11330,1000
20115867,TX_BEGIN,0,84,1,11332,1000
20115886,TX_END,0,84,1,11332,1000
20115886,TX_BEGIN,0,84,1,11334,1000
20115905,TX_END,0,84,1,11334,1000
20115905,TX_BEGIN,0,84,1,11336,1000
20115924,TX_END,0,84,1,11336,1000
20115924,TX_BEGIN,0,84,1,11338,1000
20115943,TX_END,0,84,1,11338,1000
20115943,TX_BEGIN,0,84,1,11340,1000
20115962,TX_END,0,84,1,11340,1000
20115962,TX_BEGIN,0,84,1,11342,1000
20115981,TX_END,0,84,1,11342,1000
20115981,TX_BEGIN,0,84,1,11344,1000
20116000,TX_END,0,84,1,11344,1000
20116000,TX_BEGIN,0,84,1,11346,1000
20116019,TX_END,0,84,1,11346,1000
20116019,TX_BEGIN,0,84,1,11348,1000
20116038,TX_END,0,84,1,11348,1000
20116038,TX_BEGIN,0,84,1,11350,1000
20116057,TX_END,0,84,1,11350,1000
20116057,TX_BEGIN,0,84,1,11352,1000
20116076,TX_END,0,84,1,11352,1000
20116076,TX_BEGIN,0,84,1,11354,1000
20116095,TX_END,0,84,1,11354,1000
20116095,TX_BEGIN,0,84,1,11356,1000
20116114,TX_END,0,84,1,11356,1000
20116114,TX_BEGIN,0,84,1,11358,1000
20116133,TX_END,0,84,1,11358,1000
20116133,TX_BEGIN,0,84,1,11360,1000
20116152,TX_END,0,84,1,11360,1000
20116152,TX_BEGIN,0,84,1,11362,1000
20116171,TX_END,0,84,1,11362,1000
20116171,TX_BEGIN,0,84,1,11364,1000
20116190,TX_END,0,84,1,11364,1000
20116190,TX_BEGIN,0,84,1,11366,1000
20116209,TX_END,0,84,1,11366,1000
20116209,TX_BEGIN,0,84,1,11368,1000
20116228,TX_END,0,84,1,11368,1000
20116228,TX_BEGIN,0,84,1,11370,1000
20116247,TX_END,0,84,1,11370,1000
20116247,TX_BEGIN,0,84,1,11372,1000
20116266,TX_END,0,84,1,11372,1000
20116266,TX_BEGIN,0,84,1,11374,1000
20116285,TX_END,0,84,1,11374,1000
20116285,TX_BEGIN,0,84,1,11376,1000
20116304,TX_END,0,84,1,11376,1000
20116304,TX_BEGIN,0,84,1,11378,1000
20116323,TX_END,0,84,1,11378,1000
20116323,TX_BEGIN,0,84,1,11380,1000
20116342,TX_END,0,84,1,11380,1000
20116342,TX_BEGIN,0,84,1,11382,1000
20116361,TX_END,0,84,1,11382,1000
20116361,TX_BEGIN,0,84,1,11384,1000
20116380,TX_END,0,84,1,11384,1000
20116380,TX_BEGIN,0,84,1,11386,1000
20116399,TX_END,0,84,1,11386,1000
20116399,TX_BEGIN,0,84,1,11388,1000
20116418,TX_END,0,84,1,11388,1000
20116418,TX_BEGIN,0,84,1,11390,1000
20116437,TX_END,0,84,1,11390,1000
20116437,TX_BEGIN,0,84,1,11392,1000
20116456,TX_END,0,84,1,11392,1000
20116456,TX_BEGIN,0,84,1,11394,1000
20116475,TX_END,0,84,1,11394,1000
20116475,TX_BEGIN,0,84,1,11396,1000
20116494,TX_END,0,84,1,11396,1000
20116494,TX_BEGIN,0,84,1,11398,1000
20116513,TX_END,0,84,1,11398,1000
20116513,TX_BEGIN,0,84,1,11400,1000
20116532,TX_END,0,84,1,11400,1000
20116532,TX_BEGIN,0,84,1,11402,1000
20116551,TX_END,0,84,1,11402,1000
20116551,TX_BEGIN,0,84,1,11404,1000
20116570,TX_END,0,84,1,11404,1000
20116570,TX_BEGIN,0,84,1,11406,1000
20116589,TX_END,0,84,1,11406,1000
20116589,TX_BEGIN,0,84,1,11408,1000
20116608,TX_END,0,84,1,11408,1000
20116608,TX_BEGIN,0,84,1,11410,1000
20116627,TX_END,0,84,1,11410,1000
20116627,TX_BEGIN,0,84,1,11412,1000
20116646,TX_END,0,84,1,11412,1000
20116646,TX_BEGIN,0,84,1,11414,1000
20116665,TX_END,0,84,1,11414,1000
20116665,TX_BEGIN,0,84,1,11416,1000
20116684,TX_END,0,84,1,11416,1000
20116684,TX_BEGIN,0,84,1,11418,1000
20116703,TX_END,0,84,1,11418,1000
20116703,TX_BEGIN,0,84,1,11420,1000
20116722,TX_END,0,84,1,11420,1000
20116722,TX_BEGIN,0,84,1,11422,1000
20116741,TX_END,0,84,1,11422,1000
20116741,TX_BEGIN,0,84,1,11424,1000
20116760,TX_END,0,84,1,11424,1000
20116760,TX_BEGIN,0,84,1,11426,1000
20116779,TX_END,0,84,1,11426,1000
20116779,TX_BEGIN,0,84,1,11428,1000
20116798,TX_END,0,84,1,11428,1000
20116798,TX_BEGIN,0,84,1,11430,1000
20116817,TX_END,0,84,1,11430,1000
20116817,TX_BEGIN,0,84,1,11432,1000
20116836,TX_END,0,84,1,11432,1000
20116836,TX_BEGIN,0,84,1,11434,1000
20116855,TX_END,0,84,1,11434,1000
20116855,TX_BEGIN,0,84,1,11436,1000
20116874,TX_END,0,84,1,11436,1000
20116874,TX_BEGIN,0,84,1,11438,1000
20116893,TX_END,0,84,1,11438,1000
20116893,TX_BEGIN,0,84,1,11440,1000
20116912,TX_END,0,84,1,11440,1000
20116912,TX_BEGIN,0,84,1,11442,1000
20116931,TX_END,0,84,1,11442,1000
20116931,TX_BEGIN,0,84,1,11444,1000
20116950,TX_END,0,84,1,11444,1000
20116950,TX_BEGIN,0,84,1,11446,1000
20116969,TX_END,0,84,1,11446,1000
20116969,TX_BEGIN,0,84,1,11448,1000
20116988,TX_END,0,84,1,11448,1000
20116988,TX_BEGIN,0,84,1,11450,1000
20117007,TX_END,0,84,1,11450,1000
20117007,TX_BEGIN,0,84,1,11452,1000
20117026,TX_END,0,84,1,11452,1000
20117026,TX_BEGIN,0,84,1,11454,1000
20117045,TX_END,0,84,1,11454,1000
20117045,TX_BEGIN,0,84,1,11456,1000
20117064,TX_END,0,84,1,11456,1000
20117064,TX_BEGIN,0,84,1,11458,1000
20117083,TX_END,0,84,1,11458,1000
20117083,TX_BEGIN,0,84,1,11460,1000
20117102,TX_END,0,84,1,11460,1000
20117102,TX_BEGIN,0,84,1,11462,1000
20117121,TX_END,0,84,1,11462,1000
20117121,TX_BEGIN,0,84,1,11464,1000
20117140,TX_END,0,84,1,11464,1000
20117140,TX_BEGIN,0,84,1,11466,1000
20117159,TX_END,0,84,1,11466,1000
20117159,TX_BEGIN,0,84,1,11468,1000
20117178,TX_END,0,84,1,11468,1000
20117178,TX_BEGIN,0,84,1,11470,1000
20117197,TX_END,0,84,1,11470,1000
20117197,TX_BEGIN,0,84,1,11472,1000
20117216,TX_END,0,84,1,11472,1000
20117216,TX_BEGIN,0,84,1,11474,1000
20117235,TX_END,0,84,1,11474,1000
20117235,TX_BEGIN,0,84,1,11476,1000
20117254,TX_END,0,84,1,11476,1000
20117254,TX_BEGIN,0,84,1,11478,1000
20117273,TX_END,0,84,1,11478,1000
20117273,TX_BEGIN,0,84,1,11480,1000
20117292,TX_END,0,84,1,11480,1000
20117292,TX_BEGIN,0,84,1,11482,1000
20117311,TX_END,0,84,1,11482,1000
20117311,TX_BEGIN,0,84,1,11484,1000
20117330,TX_END,0,84,1,11484,1000
20117330,TX_BEGIN,0,84,1,11486,1000
20117349,TX_END,0,84,1,11486,1000
20117349,TX_BEGIN,0,84,1,11488,1000
20117368,TX_END,0,84,1,11488,1000
20117368,TX_BEGIN,0,84,1,11490,1000
20117387,TX_END,0,84,1,11490,1000
20117387,TX_BEGIN,0,84,1,11492,1000
20117406,TX_END,0,84,1,11492,1000
20117406,TX_BEGIN,0,84,1,11494,1000
20117425,TX_END,0,84,1,11494,1000
20117425,TX_BEGIN,0,84,1,11496,1000
20117444,TX_END,0,84,1,11496,1000
20117444,TX_BEGIN,0,84,1,11498,1000
20117463,TX_END,0,84,1,11498,1000
20117463,TX_BEGIN,0,84,1,11500,1000
20117482,TX_END,0,84,1,11500,1000
20117482,TX_BEGIN,0,84,1,11502,1000
20117501,TX_END,0,84,1,11502,1000
20117501,TX_BEGIN,0,84,1,11504,1000
20117520,TX_END,0,84,1,11504,1000
20117520,TX_BEGIN,0,84,1,11506,1000
20117539,TX_END,0,84,1,11506,1000
20117539,TX_BEGIN,0,84,1,11508,1000
20117558,TX_END,0,84,1,11508,1000
20117558,TX_BEGIN,0,84,1,11510,1000
20117577,TX_END,0,84,1,11510,1000
20117577,TX_BEGIN,0,84,1,11512,1000
20117596,TX_END,0,84,1,11512,1000
20117596,TX_BEGIN,0,84,1,11514,1000
20117615,TX_END,0,84,1,11514,1000
20117615,TX_BEGIN,0,84,1,11516,1000
20117634,TX_END,0,84,1,11516,1000
20117634,TX_BEGIN,0,84,1,11518,1000
20117653,TX_END,0,84,1,11518,1000
20117653,TX_BEGIN,0,84,1,11520,1000
20117672,TX_END,0,84,1,11520,1000
20117672,TX_BEGIN,0,84,1,11522,1000
20117691,TX_END,0,84,1,11522,1000
20117691,TX_BEGIN,0,84,1,11524,1000
20117710,TX_END,0,84,1,11524,1000
20117710,TX_BEGIN,0,84,1,11526,1000
20117729,TX_END,0,84,1,11526,1000
20117729,TX_BEGIN,0,84,1,11528,1000
20117748,TX_END,0,84,1,11528,1000
20117748,TX_BEGIN,0,84,1,11530,1000
20117767,TX_END,0,84,1,11530,1000
20117767,TX_BEGIN,0,84,1,11532,1000
20117786,TX_END,0,84,1,11532,1000
20117786,TX_BEGIN,0,84,1,11534,1000
20117805,TX_END,0,84,1,11534,1000
20117805,TX_BEGIN,0,84,1,11536,1000
20117824,TX_END,0,84,1,11536,1000
20117824,TX_BEGIN,0,84,1,11538,1000
20117843,TX_END,0,84,1,11538,1000
20117843,TX_BEGIN,0,84,1,11540,1000
20117862,TX_END,0,84,1,11540,1000
20117862,TX_BEGIN,0,84,1,11542,1000
20117881,TX_END,0,84,1,11542,1000
20117881,TX_BEGIN,0,84,1,11544,1000
20117900,TX_END,0,84,1,11544,1000
20117900,TX_BEGIN,0,84,1,11546,1000
20117919,TX_END,0,84,1,11546,1000
20117919,TX_BEGIN,0,84,1,11548,1000
20117938,TX_END,0,84,1,11548,1000
20117938,TX_BEGIN,0,84,1,11550,1000
20117957,TX_END,0,84,1,11550,1000
20117957,TX_BEGIN,0,84,1,11552,1000
20117976,TX_END,0,84,1,11552,1000
20117976,TX_BEGIN,0,84,1,11554,1000
20117995,TX_END,0,84,1,11554,1000
20117995,TX_BEGIN,0,84,1,11556,1000
20118014,TX_END,0,84,1,11556,1000
20118014,TX_BEGIN,0,84,1,11558,1000
20118033,TX_END,0,84,1,11558,1000
20118033,TX_BEGIN,0,84,1,11560,1000
20118052,TX_END,0,84,1,11560,1000
20118052,TX_BEGIN,0,84,1,11562,1000
20118071,TX_END,0,84,1,11562,1000
20118071,TX_BEGIN,0,84,1,11564,1000
20118090,TX_END,0,84,1,11564,1000
20118090,TX_BEGIN,0,84,1,11566,1000
20118109,TX_END,0,84,1,11566,1000
20118109,TX_BEGIN,0,84,1,11568,1000
20118128,TX_END,0,84,1,11568,1000
20118128,TX_BEGIN,0,84,1,11570,1000
20118147,TX_END,0,84,1,11570,1000
20118147,TX_BEGIN,0,84,1,11572,1000
20118166,TX_END,0,84,1,11572,1000
20118166,TX_BEGIN,0,84,1,11574,1000
20118185,TX_END,0,84,1,11574,1000
20118185,TX_BEGIN,0,84,1,11576,1000
20118204,TX_END,0,84,1,11576,1000
20118204,TX_BEGIN,0,84,1,11578,1000
20118223,TX_END,0,84,1,11578,1000
20118223,TX_BEGIN,0,84,1,11580,1000
20118242,TX_END,0,84,1,11580,1000
20118242,TX_BEGIN,0,84,1,11582,1000
20118261,TX_END,0,84,1,11582,1000
20118261,TX_BEGIN,0,84,1,11584,1000
20118280,TX_END,0,84,1,11584,1000
20118280,TX_BEGIN,0,84,1,11586,1000
20118299,TX_END,0,84,1,11586,1000
20118299,TX_BEGIN,0,84,1,11588,1000
20118318,TX_END,0,84,1,11588,1000
20118318,TX_BEGIN,0,84,1,11590,1000
20118337,TX_END,0,84,1,11590,1000
20118337,TX_BEGIN,0,84,1,11592,1000
20118356,TX_END,0,84,1,11592,1000
20118356,TX_BEGIN,0,84,1,11594,1000
20118375,TX_END,0,84,1,11594,1000
20118375,TX_BEGIN,0,84,1,11596,1000
20118394,TX_END,0,84,1,11596,1000
20118394,TX_BEGIN,0,84,1,11598,1000
20118413,TX_END,0,84,1,11598,1000
20118413,TX_BEGIN,0,84,1,11600,1000
20118432,TX_END,0,84,1,11600,1000
20118432,TX_BEGIN,0,84,1,11602,1000
20118451,TX_END,0,84,1,11602,1000
20118451,TX_BEGIN,0,84,1,11604,1000
20118470,TX_END,0,84,1,11604,1000
20118470,TX_BEGIN,0,84,1,11606,1000
20118489,TX_END,0,84,1,11606,1000
20118489,TX_BEGIN,0,84,1,11608,1000
20118508,TX_END,0,84,1,11608,1000
20118508,TX_BEGIN,0,84,1,11610,1000
20118527,TX_END,0,84,1,11610,1000
20118527,TX_BEGIN,0,84,1,11612,1000
20118546,TX_END,0,84,1,11612,1000
20118546,TX_BEGIN,0,84,1,11614,1000
20118565,TX_END,0,84,1,11614,1000
20118565,TX_BEGIN,0,84,1,11616,1000
20118584,TX_END,0,84,1,11616,1000
20118584,TX_BEGIN,0,84,1,11618,1000
20118603,TX_END,0,84,1,11618,1000
20118603,TX_BEGIN,0,84,1,11620,1000
20118622,TX_END,0,84,1,11620,1000
20118622,TX_BEGIN,0,84,1,11622,1000
20118641,TX_END,0,84,1,11622,1000
20118641,TX_BEGIN,0,84,1,11624,1000
20118660,TX_END,0,84,1,11624,1000
20118660,TX_BEGIN,0,84,1,11626,1000
20118679,TX_END,0,84,1,11626,1000
20118679,TX_BEGIN,0,84,1,11628,1000
20118698,TX_END,0,84,1,11628,1000
20118698,TX_BEGIN,0,84,1,11630,1000
20118717,TX_END,0,84,1,11630,1000
20118717,TX_BEGIN,0,84,1,11632,1000
20118736,TX_END,0,84,1,11632,1000
20118736,TX_BEGIN,0,84,1,11634,1000
20118755,TX_END,0,84,1,11634,1000
20118755,TX_BEGIN,0,84,1,11636,1000
20118774,TX_END,0,84,1,11636,1000
20118774,TX_BEGIN,0,84,1,11638,1000
20118793,TX_END,0,84,1,11638,1000
20118793,TX_BEGIN,0,84,1,11640,1000
20118812,TX_END,0,84,1,11640,1000
20118812,TX_BEGIN,0,84,1,11642,1000
20118831,TX_END,0,84,1,11642,1000
20118831,TX_BEGIN,0,84,1,11644,1000
20118850,TX_END,0,84,1,11644,1000
20118850,TX_BEGIN,0,84,1,11646,1000
20118869,TX_END,0,84,1,11646,1000
20118869,TX_BEGIN,0,84,1,11648,1000
20118888,TX_END,0,84,1,11648,1000
20118888,TX_BEGIN,0,84,1,11650,1000
20118907,TX_END,0,84,1,11650,1000
20118907,TX_BEGIN,0,84,1,11652,1000
20118926,TX_END,0,84,1,11652,1000
20118926,TX_BEGIN,0,84,1,11654,1000
20118945,TX_END,0,84,1,11654,1000
20118945,TX_BEGIN,0,84,1,11656,1000
20118964,TX_END,0,84,1,11656,1000
20118964,TX_BEGIN,0,84,1,11658,1000
20118983,TX_END,0,84,1,11658,1000
20118983,TX_BEGIN,0,84,1,11660,1000
20119002,TX_END,0,84,1,11660,1000
20119002,TX_BEGIN,0,84,1,11662,1000
20119021,TX_END,0,84,1,11662,1000
20119021,TX_BEGIN,0,84,1,11664,1000
20119040,TX_END,0,84,1,11664,1000
20119040,TX_BEGIN,0,84,1,11666,1000
20119059,TX_END,0,84,1,11666,1000
20119059,TX_BEGIN,0,84,1,11668,1000
20119078,TX_END,0,84,1,11668,1000
20119078,TX_BEGIN,0,84,1,11670,1000
20119097,TX_END,0,84,1,11670,1000
20119097,TX_BEGIN,0,84,1,11672,1000
20119116,TX_END,0,84,1,11672,1000
20119116,TX_BEGIN,0,84,1,11674,1000
20119135,TX_END,0,84,1,11674,1000
20119135,TX_BEGIN,0,84,1,11676,1000
20119154,TX_END,0,84,1,11676,1000
20119154,TX_BEGIN,0,84,1,11678,1000
20119173,TX_END,0,84,1,11678,1000
20119173,TX_BEGIN,0,84,1,11680,1000
20119192,TX_END,0,84,1,11680,1000
20119192,TX_BEGIN,0,84,1,11682,1000
20119211,TX_END,0,84,1,11682,1000
20119211,TX_BEGIN,0,84,1,11684,1000
20119230,TX_END,0,84,1,11684,1000
20119230,TX_BEGIN,0,84,1,11686,1000
20119249,TX_END,0,84,1,11686,1000
20119249,TX_BEGIN,0,84,1,11688,1000
20119268,TX_END,0,84,1,11688,1000
20119268,TX_BEGIN,0,84,1,11690,1000
20119287,TX_END,0,84,1,11690,1000
20119287,TX_BEGIN,0,84,1,11692,1000
20119306,TX_END,0,84,1,11692,1000
20119306,TX_BEGIN,0,84,1,11694,1000
20119325,TX_END,0,84,1,11694,1000
20119325,TX_BEGIN,0,84,1,11696,1000
20119344,TX_END,0,84,1,11696,1000
20119344,TX_BEGIN,0,84,1,11698,1000
20119363,TX_END,0,84,1,11698,1000
20119363,TX_BEGIN,0,84,1,11700,1000
20119382,TX_END,0,84,1,11700,1000
20119382,TX_BEGIN,0,84,1,11702,1000
20119401,TX_END,0,84,1,11702,1000
20119401,TX_BEGIN,0,84,1,11704,1000
20119420,TX_END,0,84,1,11704,1000
20119420,TX_BEGIN,0,84,1,11706,1000
20119439,TX_END,0,84,1,11706,1000
20119439,TX_BEGIN,0,84,1,11708,1000
20119458,TX_END,0,84,1,11708,1000
20119458,TX_BEGIN,0,84,1,11710,1000
