time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
22427568,TX_END,0,84,1,6045,1000
22427568,TX_BEGIN,0,84,1,6047,1000
22428367,TX_END,0,84,1,6047,1000
22428367,TX_BEGIN,0,84,1,6049,1000
22429166,TX_END,0,84,1,6049,1000
22429166,TX_BEGIN,0,84,1,6051,1000
22429965,TX_END,0,84,1,6051,1000
22429965,TX_BEGIN,0,84,1,6053,1000
22430764,TX_END,0,84,1,6053,1000
22430764,TX_BEGIN,0,84,1,6055,1000
22431563,TX_END,0,84,1,6055,1000
22431563,TX_BEGIN,0,84,1,6057,1000
22432362,TX_END,0,84,1,6057,1000
22432362,TX_BEGIN,0,84,1,6059,1000
22433161,TX_END,0,84,1,6059,1000
22433161,TX_BEGIN,0,84,1,6061,1000
22433960,TX_END,0,84,1,6061,1000
22433960,TX_BEGIN,0,84,1,6063,1000
22434759,TX_END,0,84,1,6063,1000
22434759,TX_BEGIN,0,84,1,6065,1000
22435558,TX_END,0,84,1,6065,1000
22435558,TX_BEGIN,0,84,1,6067,1000
22436357,TX_END,0,84,1,6067,1000
22436357,TX_BEGIN,0,84,1,6069,1000
22437156,TX_END,0,84,1,6069,1000
22437156,TX_BEGIN,0,84,1,6071,1000
22437955,TX_END,0,84,1,6071,1000
22437955,TX_BEGIN,0,84,1,6073,1000
22438754,TX_END,0,84,1,6073,1000
22438754,TX_BEGIN,0,84,1,6075,1000
22439553,TX_END,0,84,1,6075,1000
22439553,TX_BEGIN,0,84,1,6077,1000
22440352,TX_END,0,84,1,6077,1000
22440352,TX_BEGIN,0,84,1,6079,1000
22441151,TX_END,0,84,1,6079,1000
22441151,TX_BEGIN,0,84,1,6081,1000
22441950,TX_END,0,84,1,6081,1000
22441950,TX_BEGIN,0,84,1,6083,1000
22442749,TX_END,0,84,1,6083,1000
22442749,TX_BEGIN,0,84,1,6085,1000
22443548,TX_END,0,84,1,6085,1000
22443548,TX_BEGIN,0,84,1,6087,1000
22444347,TX_END,0,84,1,6087,1000
22444347,TX_BEGIN,0,84,1,6089,1000
22445146,TX_END,0,84,1,6089,1000
22445146,TX_BEGIN,0,84,1,6091,1000
22445945,TX_END,0,84,1,6091,1000
22445945,TX_BEGIN,0,84,1,6093,1000
22446744,TX_END,0,84,1,6093,1000
22446744,TX_BEGIN,0,84,1,6095,1000
22447543,TX_END,0,84,1,6095,1000
22447543,TX_BEGIN,0,84,1,6097,1000
22448342,TX_END,0,84,1,6097,1000
22448342,TX_BEGIN,0,84,1,6099,1000
22449141,TX_END,0,84,1,6099,1000
22449141,TX_BEGIN,0,84,1,6101,1000
22449940,TX_END,0,84,1,6101,1000
22449940,TX_BEGIN,0,84,1,6103,1000
22450739,TX_END,0,84,1,6103,1000
22450739,TX_BEGIN,0,84,1,6105,1000
22451538,TX_END,0,84,1,6105,1000
22451538,TX_BEGIN,0,84,1,6107,1000
22452337,TX_END,0,84,1,6107,1000
22452337,TX_BEGIN,0,84,1,6109,1000
22453136,TX_END,0,84,1,6109,1000
22453136,TX_BEGIN,0,84,1,6111,1000
22453935,TX_END,0,84,1,6111,1000
22453935,TX_BEGIN,0,84,1,6113,1000
22454734,TX_END,0,84,1,6113,1000
22454734,TX_BEGIN,0,84,1,6115,1000
22455533,TX_END,0,84,1,6115,1000
22455533,TX_BEGIN,0,84,1,6117,1000
22456332,TX_END,0,84,1,6117,1000
22456332,TX_BEGIN,0,84,1,6119,1000
22457131,TX_END,0,84,1,6119,1000
22457131,TX_BEGIN,0,84,1,6121,1000
22457930,TX_END,0,84,1,6121,1000
22457930,TX_BEGIN,0,84,1,6123,1000
22458729,TX_END,0,84,1,6123,1000
22458729,TX_BEGIN,0,84,1,6125,1000
22459528,TX_END,0,84,1,6125,1000
22459528,TX_BEGIN,0,84,1,6127,1000
22460327,TX_END,0,84,1,6127,1000
22460327,TX_BEGIN,0,84,1,6129,1000
22461126,TX_END,0,84,1,6129,1000
22461126,TX_BEGIN,0,84,1,6131,1000
22461925,TX_END,0,84,1,6131,1000
22461925,TX_BEGIN,0,84,1,6133,1000
22462724,TX_END,0,84,1,6133,1000
22462724,TX_BEGIN,0,84,1,6135,1000
22463523,TX_END,0,84,1,6135,1000
22463523,TX_BEGIN,0,84,1,6137,1000
22464322,TX_END,0,84,1,6137,1000
22464322,TX_BEGIN,0,84,1,6139,1000
22465121,TX_END,0,84,1,6139,1000
22465121,TX_BEGIN,0,84,1,6141,1000
22465920,TX_END,0,84,1,6141,1000
22465920,TX_BEGIN,0,84,1,6143,1000
22466719,TX_END,0,84,1,6143,1000
22466719,TX_BEGIN,0,84,1,6145,1000
22467518,TX_END,0,84,1,6145,1000
22467518,TX_BEGIN,0,84,1,6147,1000
22468317,TX_END,0,84,1,6147,1000
22468317,TX_BEGIN,0,84,1,6149,1000
22469116,TX_END,0,84,1,6149,1000
22469116,TX_BEGIN,0,84,1,6151,1000
22469915,TX_END,0,84,1,6151,1000
22469915,TX_BEGIN,0,84,1,6153,1000
22470714,TX_END,0,84,1,6153,1000
22470714,TX_BEGIN,0,84,1,6155,1000
22471513,TX_END,0,84,1,6155,1000
22471513,TX_BEGIN,0,84,1,6157,1000
22472312,TX_END,0,84,1,6157,1000
22472312,TX_BEGIN,0,84,1,6159,1000
22473111,TX_END,0,84,1,6159,1000
22473111,TX_BEGIN,0,84,1,6161,1000
22473910,TX_END,0,84,1,6161,1000
22473910,TX_BEGIN,0,84,1,6163,1000
22474709,TX_END,0,84,1,6163,1000
22474709,TX_BEGIN,0,84,1,6165,1000
22475508,TX_END,0,84,1,6165,1000
22475508,TX_BEGIN,0,84,1,6167,1000
22476307,TX_END,0,84,1,6167,1000
22476307,TX_BEGIN,0,84,1,6169,1000
22477106,TX_END,0,84,1,6169,1000
22477106,TX_BEGIN,0,84,1,6171,1000
22477905,TX_END,0,84,1,6171,1000
22477905,TX_BEGIN,0,84,1,6173,1000
22478704,TX_END,0,84,1,6173,1000
22478704,TX_BEGIN,0,84,1,6175,1000
22479503,TX_END,0,84,1,6175,1000
22479503,TX_BEGIN,0,84,1,6177,1000
22480302,TX_END,0,84,1,6177,1000
22480302,TX_BEGIN,0,84,1,6179,1000
22481101,TX_END,0,84,1,6179,1000
22481101,TX_BEGIN,0,84,1,6181,1000
22481900,TX_END,0,84,1,6181,1000
22481900,TX_BEGIN,0,84,1,6183,1000
22482699,TX_END,0,84,1,6183,1000
22482699,TX_BEGIN,0,84,1,6185,1000
22483498,TX_END,0,84,1,6185,1000
22483498,TX_BEGIN,0,84,1,6187,1000
22484297,TX_END,0,84,1,6187,1000
22484297,TX_BEGIN,0,84,1,6189,1000
22485096,TX_END,0,84,1,6189,1000
22485096,TX_BEGIN,0,84,1,6191,1000
22485895,TX_END,0,84,1,6191,1000
22485895,TX_BEGIN,0,84,1,6193,1000
22486694,TX_END,0,84,1,6193,1000
22486694,TX_BEGIN,0,84,1,6195,1000
22487493,TX_END,0,84,1,6195,1000
22487493,TX_BEGIN,0,84,1,6197,1000
22488292,TX_END,0,84,1,6197,1000
22488292,TX_BEGIN,0,84,1,6199,1000
22489091,TX_END,0,84,1,6199,1000
22489091,TX_BEGIN,0,84,1,6201,1000
22489890,TX_END,0,84,1,6201,1000
22489890,TX_BEGIN,0,84,1,6203,1000
22490689,TX_END,0,84,1,6203,1000
22490689,TX_BEGIN,0,84,1,6205,1000
22491488,TX_END,0,84,1,6205,1000
22491488,TX_BEGIN,0,84,1,6207,1000
22492287,TX_END,0,84,1,6207,1000
22492287,TX_BEGIN,0,84,1,6209,1000
22493086,TX_END,0,84,1,6209,1000
22493086,TX_BEGIN,0,84,1,6211,1000
22493885,TX_END,0,84,1,6211,1000
22493885,TX_BEGIN,0,84,1,6213,1000
22494684,TX_END,0,84,1,6213,1000
22494684,TX_BEGIN,0,84,1,6215,1000
22495483,TX_END,0,84,1,6215,1000
22495483,TX_BEGIN,0,84,1,6217,1000
22496282,TX_END,0,84,1,6217,1000
22496282,TX_BEGIN,0,84,1,6219,1000
22497081,TX_END,0,84,1,6219,1000
22497081,TX_BEGIN,0,84,1,6221,1000
22497880,TX_END,0,84,1,6221,1000
22497880,TX_BEGIN,0,84,1,6223,1000
22498679,TX_END,0,84,1,6223,1000
22498679,TX_BEGIN,0,84,1,6225,1000
22499478,TX_END,0,84,1,6225,1000
22499478,TX_BEGIN,0,84,1,6227,1000
22500277,TX_END,0,84,1,6227,1000
22500277,TX_BEGIN,0,84,1,6229,1000
22501076,TX_END,0,84,1,6229,1000
22501076,TX_BEGIN,0,84,1,6231,1000
22501875,TX_END,0,84,1,6231,1000
22501875,TX_BEGIN,0,84,1,6233,1000
22502674,TX_END,0,84,1,6233,1000
22502674,TX_BEGIN,0,84,1,6235,1000
22503473,TX_END,0,84,1,6235,1000
22503473,TX_BEGIN,0,84,1,6237,1000
22504272,TX_END,0,84,1,6237,1000
22504272,TX_BEGIN,0,84,1,6239,1000
22505071,TX_END,0,84,1,6239,1000
22505071,TX_BEGIN,0,84,1,6241,1000
22505870,TX_END,0,84,1,6241,1000
22505870,TX_BEGIN,0,84,1,6243,1000
22506669,TX_END,0,84,1,6243,1000
22506669,TX_BEGIN,0,84,1,6245,1000
22507468,TX_END,0,84,1,6245,1000
22507468,TX_BEGIN,0,84,1,6247,1000
22508267,TX_END,0,84,1,6247,1000
22508267,TX_BEGIN,0,84,1,6249,1000
22509066,TX_END,0,84,1,6249,1000
22509066,TX_BEGIN,0,84,1,6251,1000
22509865,TX_END,0,84,1,6251,1000
22509865,TX_BEGIN,0,84,1,6253,1000
22510664,TX_END,0,84,1,6253,1000
22510664,TX_BEGIN,0,84,1,6255,1000
22511463,TX_END,0,84,1,6255,1000
22511463,TX_BEGIN,0,84,1,6257,1000
22512262,TX_END,0,84,1,6257,1000
22512262,TX_BEGIN,0,84,1,6259,1000
22513061,TX_END,0,84,1,6259,1000
22513061,TX_BEGIN,0,84,1,6261,1000
22513860,TX_END,0,84,1,6261,1000
22513860,TX_BEGIN,0,84,1,6263,1000
22514659,TX_END,0,84,1,6263,1000
22514659,TX_BEGIN,0,84,1,6265,1000
22515458,TX_END,0,84,1,6265,1000
22515458,TX_BEGIN,0,84,1,6267,1000
22516257,TX_END,0,84,1,6267,1000
22516257,TX_BEGIN,0,84,1,6269,1000
22517056,TX_END,0,84,1,6269,1000
22517056,TX_BEGIN,0,84,1,6271,1000
22517855,TX_END,0,84,1,6271,1000
22517855,TX_BEGIN,0,84,1,6273,1000
22518654,TX_END,0,84,1,6273,1000
22518654,TX_BEGIN,0,84,1,6275,1000
22519453,TX_END,0,84,1,6275,1000
22519453,TX_BEGIN,0,84,1,6277,1000
22520252,TX_END,0,84,1,6277,1000
22520252,TX_BEGIN,0,84,1,6279,1000
22521051,TX_END,0,84,1,6279,1000
22521051,TX_BEGIN,0,84,1,6281,1000
22521850,TX_END,0,84,1,6281,1000
22521850,TX_BEGIN,0,84,1,6283,1000
22522649,TX_END,0,84,1,6283,1000
22522649,TX_BEGIN,0,84,1,6285,1000
22523448,TX_END,0,84,1,6285,1000
22523448,TX_BEGIN,0,84,1,6287,1000
22524247,TX_END,0,84,1,6287,1000
22524247,TX_BEGIN,0,84,1,6289,1000
22525046,TX_END,0,84,1,6289,1000
22525046,TX_BEGIN,0,84,1,6291,1000
22525845,TX_END,0,84,1,6291,1000
22525845,TX_BEGIN,0,84,1,6293,1000
22526644,TX_END,0,84,1,6293,1000
22526644,TX_BEGIN,0,84,1,6295,1000
22527443,TX_END,0,84,1,6295,1000
22527443,TX_BEGIN,0,84,1,6297,1000
22528242,TX_END,0,84,1,6297,1000
22528242,TX_BEGIN,0,84,1,6299,1000
22529041,TX_END,0,84,1,6299,1000
22529041,TX_BEGIN,0,84,1,6301,1000
22529840,TX_END,0,84,1,6301,1000
22529840,TX_BEGIN,0,84,1,6303,1000
22530639,TX_END,0,84,1,6303,1000
22530639,TX_BEGIN,0,84,1,6305,1000
22531438,TX_END,0,84,1,6305,1000
22531438,TX_BEGIN,0,84,1,6307,1000
22532237,TX_END,0,84,1,6307,1000
22532237,TX_BEGIN,0,84,1,6309,1000
22533036,TX_END,0,84,1,6309,1000
22533036,TX_BEGIN,0,84,1,6311,1000
22533835,TX_END,0,84,1,6311,1000
22533835,TX_BEGIN,0,84,1,6313,1000
22534634,TX_END,0,84,1,6313,1000
22534634,TX_BEGIN,0,84,1,6315,1000
22535433,TX_END,0,84,1,6315,1000
22535433,TX_BEGIN,0,84,1,6317,1000
22536232,TX_END,0,84,1,6317,1000
22536232,TX_BEGIN,0,84,1,6319,1000
22537031,TX_END,0,84,1,6319,1000
22537031,TX_BEGIN,0,84,1,6321,1000
22537830,TX_END,0,84,1,6321,1000
22537830,TX_BEGIN,0,84,1,6323,1000
22538629,TX_END,0,84,1,6323,1000
22538629,TX_BEGIN,0,84,1,6325,1000
22539428,TX_END,0,84,1,6325,1000
22539428,TX_BEGIN,0,84,1,6327,1000
22540227,TX_END,0,84,1,6327,1000
22540227,TX_BEGIN,0,84,1,6329,1000
22541026,TX_END,0,84,1,6329,1000
22541026,TX_BEGIN,0,84,1,6331,1000
22541825,TX_END,0,84,1,6331,1000
22541825,TX_BEGIN,0,84,1,6333,1000
22542624,TX_END,0,84,1,6333,1000
22542624,TX_BEGIN,0,84,1,6335,1000
22543423,TX_END,0,84,1,6335,1000
22543423,TX_BEGIN,0,84,1,6337,1000
22544222,TX_END,0,84,1,6337,1000
22544222,TX_BEGIN,0,84,1,6339,1000
22545021,TX_END,0,84,1,6339,1000
22545021,TX_BEGIN,0,84,1,6341,1000
22545820,TX_END,0,84,1,6341,1000
22545820,TX_BEGIN,0,84,1,6343,1000
22546619,TX_END,0,84,1,6343,1000
22546619,TX_BEGIN,0,84,1,6345,1000
22547418,TX_END,0,84,1,6345,1000
22547418,TX_BEGIN,0,84,1,6347,1000
22548217,TX_END,0,84,1,6347,1000
22548217,TX_BEGIN,0,84,1,6349,1000
22549016,TX_END,0,84,1,6349,1000
22549016,TX_BEGIN,0,84,1,6351,1000
22549815,TX_END,0,84,1,6351,1000
22549815,TX_BEGIN,0,84,1,6353,1000
22550614,TX_END,0,84,1,6353,1000
22550614,TX_BEGIN,0,84,1,6355,1000
22551413,TX_END,0,84,1,6355,1000
22551413,TX_BEGIN,0,84,1,6357,1000
22552212,TX_END,0,84,1,6357,1000
22552212,TX_BEGIN,0,84,1,6359,1000
22553011,TX_END,0,84,1,6359,1000
22553011,TX_BEGIN,0,84,1,6361,1000
22553810,TX_END,0,84,1,6361,1000
22553810,TX_BEGIN,0,84,1,6363,1000
22554609,TX_END,0,84,1,6363,1000
22554609,TX_BEGIN,0,84,1,6365,1000
22555408,TX_END,0,84,1,6365,1000
22555408,TX_BEGIN,0,84,1,6367,1000
22556207,TX_END,0,84,1,6367,1000
22556207,TX_BEGIN,0,84,1,6369,1000
22557006,TX_END,0,84,1,6369,1000
22557006,TX_BEGIN,0,84,1,6371,1000
22557805,TX_END,0,84,1,6371,1000
22557805,TX_BEGIN,0,84,1,6373,1000
22558604,TX_END,0,84,1,6373,1000
22558604,TX_BEGIN,0,84,1,6375,1000
22559403,TX_END,0,84,1,6375,1000
22559403,TX_BEGIN,0,84,1,6377,1000
22560202,TX_END,0,84,1,6377,1000
22560202,TX_BEGIN,0,84,1,6379,1000
22561001,TX_END,0,84,1,6379,1000
22561001,TX_BEGIN,0,84,1,6381,1000
22561800,TX_END,0,84,1,6381,1000
22561800,TX_BEGIN,0,84,1,6383,1000
22562599,TX_END,0,84,1,6383,1000
22562599,TX_BEGIN,0,84,1,6385,1000
22563398,TX_END,0,84,1,6385,1000
22563398,TX_BEGIN,0,84,1,6387,1000
22564197,TX_END,0,84,1,6387,1000
22564197,TX_BEGIN,0,84,1,6389,1000
22564996,TX_END,0,84,1,6389,1000
22564996,TX_BEGIN,0,84,1,6391,1000
22565795,TX_END,0,84,1,6391,1000
22565795,TX_BEGIN,0,84,1,6393,1000
22566594,TX_END,0,84,1,6393,1000
22566594,TX_BEGIN,0,84,1,6395,1000
22567393,TX_END,0,84,1,6395,1000
22567393,TX_BEGIN,0,84,1,6397,1000
22568192,TX_END,0,84,1,6397,1000
22568192,TX_BEGIN,0,84,1,6399,1000
22568991,TX_END,0,84,1,6399,1000
22568991,TX_BEGIN,0,84,1,6401,1000
22569790,TX_END,0,84,1,6401,1000
22569790,TX_BEGIN,0,84,1,6403,1000
22570589,TX_END,0,84,1,6403,1000
22570589,TX_BEGIN,0,84,1,6405,1000
22571388,TX_END,0,84,1,6405,1000
22571388,TX_BEGIN,0,84,1,6407,1000
22572187,TX_END,0,84,1,6407,1000
22572187,TX_BEGIN,0,84,1,6409,1000
22572986,TX_END,0,84,1,6409,1000
22572986,TX_BEGIN,0,84,1,6411,1000
22573785,TX_END,0,84,1,6411,1000
22573785,TX_BEGIN,0,84,1,6413,1000
22574584,TX_END,0,84,1,6413,1000
22574584,TX_BEGIN,0,84,1,6415,1000
22575383,TX_END,0,84,1,6415,1000
22575383,TX_BEGIN,0,84,1,6417,1000
22576182,TX_END,0,84,1,6417,1000
22576182,TX_BEGIN,0,84,1,6419,1000
22576981,TX_END,0,84,1,6419,1000
22576981,TX_BEGIN,0,84,1,6421,1000
22577780,TX_END,0,84,1,6421,1000
22577780,TX_BEGIN,0,84,1,6423,1000
22578579,TX_END,0,84,1,6423,1000
22578579,TX_BEGIN,0,84,1,6425,1000
22579378,TX_END,0,84,1,6425,1000
22579378,TX_BEGIN,0,84,1,6427,1000
22580177,TX_END,0,84,1,6427,1000
22580177,TX_BEGIN,0,84,1,6429,1000
22580976,TX_END,0,84,1,6429,1000
22580976,TX_BEGIN,0,84,1,6431,1000
22581775,TX_END,0,84,1,6431,1000
22581775,TX_BEGIN,0,84,1,6433,1000
22582574,TX_END,0,84,1,6433,1000
22582574,TX_BEGIN,0,84,1,6435,1000
22583373,TX_END,0,84,1,6435,1000
22583373,TX_BEGIN,0,84,1,6437,1000
22584172,TX_END,0,84,1,6437,1000
22584172,TX_BEGIN,0,84,1,6439,1000
22584971,TX_END,0,84,1,6439,1000
22584971,TX_BEGIN,0,84,1,6441,1000
22585770,TX_END,0,84,1,6441,1000
22585770,TX_BEGIN,0,84,1,6443,1000
22586569,TX_END,0,84,1,6443,1000
22586569,TX_BEGIN,0,84,1,6445,1000
22587368,TX_END,0,84,1,6445,1000
22587368,TX_BEGIN,0,84,1,6447,1000
22588167,TX_END,0,84,1,6447,1000
22588167,TX_BEGIN,0,84,1,6449,1000
22588966,TX_END,0,84,1,6449,1000
22588966,TX_BEGIN,0,84,1,6451,1000
22589765,TX_END,0,84,1,6451,1000
22589765,TX_BEGIN,0,84,1,6453,1000
22590564,TX_END,0,84,1,6453,1000
22590564,TX_BEGIN,0,84,1,6455,1000
22591363,TX_END,0,84,1,6455,1000
22591363,TX_BEGIN,0,84,1,6457,1000
22592162,TX_END,0,84,1,6457,1000
22592162,TX_BEGIN,0,84,1,6459,1000
22592961,TX_END,0,84,1,6459,1000
22592961,TX_BEGIN,0,84,1,6461,1000
22593760,TX_END,0,84,1,6461,1000
22593760,TX_BEGIN,0,84,1,6463,1000
22594559,TX_END,0,84,1,6463,1000
22594559,TX_BEGIN,0,84,1,6465,1000
22595358,TX_END,0,84,1,6465,1000
22595358,TX_BEGIN,0,84,1,6467,1000
22596157,TX_END,0,84,1,6467,1000
22596157,TX_BEGIN,0,84,1,6469,1000
22596956,TX_END,0,84,1,6469,1000
22596956,TX_BEGIN,0,84,1,6471,1000
22597755,TX_END,0,84,1,6471,1000
22597755,TX_BEGIN,0,84,1,6473,1000
22598554,TX_END,0,84,1,6473,1000
22598554,TX_BEGIN,0,84,1,6475,1000
22599353,TX_END,0,84,1,6475,1000
22599353,TX_BEGIN,0,84,1,6477,1000
22600152,TX_END,0,84,1,6477,1000
22600152,TX_BEGIN,0,84,1,6479,1000
22600951,TX_END,0,84,1,6479,1000
22600951,TX_BEGIN,0,84,1,6481,1000
22601750,TX_END,0,84,1,6481,1000
22601750,TX_BEGIN,0,84,1,6483,1000
22602549,TX_END,0,84,1,6483,1000
22602549,TX_BEGIN,0,84,1,6485,1000
22603348,TX_END,0,84,1,6485,1000
22603348,TX_BEGIN,0,84,1,6487,1000
22604147,TX_END,0,84,1,6487,1000
22604147,TX_BEGIN,0,84,1,6489,1000
22604946,TX_END,0,84,1,6489,1000
22604946,TX_BEGIN,0,84,1,6491,1000
22605745,TX_END,0,84,1,6491,1000
22605745,TX_BEGIN,0,84,1,6493,1000
22606544,TX_END,0,84,1,6493,1000
22606544,TX_BEGIN,0,84,1,6495,1000
22607343,TX_END,0,84,1,6495,1000
22607343,TX_BEGIN,0,84,1,6497,1000
22608142,TX_END,0,84,1,6497,1000
22608142,TX_BEGIN,0,84,1,6499,1000
22608941,TX_END,0,84,1,6499,1000
22608941,TX_BEGIN,0,84,1,6501,1000
22609740,TX_END,0,84,1,6501,1000
22609740,TX_BEGIN,0,84,1,6503,1000
22610539,TX_END,0,84,1,6503,1000
22610539,TX_BEGIN,0,84,1,6505,1000
22611338,TX_END,0,84,1,6505,1000
22611338,TX_BEGIN,0,84,1,6507,1000
22612137,TX_END,0,84,1,6507,1000
22612137,TX_BEGIN,0,84,1,6509,1000
22612936,TX_END,0,84,1,6509,1000
22612936,TX_BEGIN,0,84,1,6511,1000
22613735,TX_END,0,84,1,6511,1000
22613735,TX_BEGIN,0,84,1,6513,1000
22614534,TX_END,0,84,1,6513,1000
22614534,TX_BEGIN,0,84,1,6515,1000
22615333,TX_END,0,84,1,6515,1000
22615333,TX_BEGIN,0,84,1,6517,1000
22616132,TX_END,0,84,1,6517,1000
22616132,TX_BEGIN,0,84,1,6519,1000
22616931,TX_END,0,84,1,6519,1000
22616931,TX_BEGIN,0,84,1,6521,1000
22617730,TX_END,0,84,1,6521,1000
22617730,TX_BEGIN,0,84,1,6523,1000
22618529,TX_END,0,84,1,6523,1000
22618529,TX_BEGIN,0,84,1,6525,1000
22619328,TX_END,0,84,1,6525,1000
22619328,TX_BEGIN,0,84,1,6527,1000
22620127,TX_END,0,84,1,6527,1000
22620127,TX_BEGIN,0,84,1,6529,1000
22620926,TX_END,0,84,1,6529,1000
22620926,TX_BEGIN,0,84,1,6531,1000
22621725,TX_END,0,84,1,6531,1000
22621725,TX_BEGIN,0,84,1,6533,1000
22622524,TX_END,0,84,1,6533,1000
22622524,TX_BEGIN,0,84,1,6535,1000
22623323,TX_END,0,84,1,6535,1000
22623323,TX_BEGIN,0,84,1,6537,1000
22624122,TX_END,0,84,1,6537,1000
22624122,TX_BEGIN,0,84,1,6539,1000
22624921,TX_END,0,84,1,6539,1000
22624921,TX_BEGIN,0,84,1,6541,1000
22625720,TX_END,0,84,1,6541,1000
22625720,TX_BEGIN,0,84,1,6543,1000
22626519,TX_END,0,84,1,6543,1000
22626519,TX_BEGIN,0,84,1,6545,1000
22627318,TX_END,0,84,1,6545,1000
22627318,TX_BEGIN,0,84,1,6547,1000
22628117,TX_END,0,84,1,6547,1000
22628117,TX_BEGIN,0,84,1,6549,1000
22628916,TX_END,0,84,1,6549,1000
22628916,TX_BEGIN,0,84,1,6551,1000
22629715,TX_END,0,84,1,6551,1000
22629715,TX_BEGIN,0,84,1,6553,1000
22630514,TX_END,0,84,1,6553,1000
22630514,TX_BEGIN,0,84,1,6555,1000
22631313,TX_END,0,84,1,6555,1000
22631313,TX_BEGIN,0,84,1,6557,1000
22632112,TX_END,0,84,1,6557,1000
22632112,TX_BEGIN,0,84,1,6559,1000
22632911,TX_END,0,84,1,6559,1000
22632911,TX_BEGIN,0,84,1,6561,1000
22633710,TX_END,0,84,1,6561,1000
22633710,TX_BEGIN,0,84,1,6563,1000
22634509,TX_END,0,84,1,6563,1000
22634509,TX_BEGIN,0,84,1,6565,1000
22635308,TX_END,0,84,1,6565,1000
22635308,TX_BEGIN,0,84,1,6567,1000
22636107,TX_END,0,84,1,6567,1000
22636107,TX_BEGIN,0,84,1,6569,1000
22636906,TX_END,0,84,1,6569,1000
22636906,TX_BEGIN,0,84,1,6571,1000
22637705,TX_END,0,84,1,6571,1000
22637705,TX_BEGIN,0,84,1,6573,1000
22638504,TX_END,0,84,1,6573,1000
22638504,TX_BEGIN,0,84,1,6575,1000
22639303,TX_END,0,84,1,6575,1000
22639303,TX_BEGIN,0,84,1,6577,1000
22640102,TX_END,0,84,1,6577,1000
22640102,TX_BEGIN,0,84,1,6579,1000
22640901,TX_END,0,84,1,6579,1000
22640901,TX_BEGIN,0,84,1,6581,1000
22641700,TX_END,0,84,1,6581,1000
22641700,TX_BEGIN,0,84,1,6583,1000
22642499,TX_END,0,84,1,6583,1000
22642499,TX_BEGIN,0,84,1,6585,1000
22643298,TX_END,0,84,1,6585,1000
22643298,TX_BEGIN,0,84,1,6587,1000
22644097,TX_END,0,84,1,6587,1000
22644097,TX_BEGIN,0,84,1,6589,1000
22644896,TX_END,0,84,1,6589,1000
22644896,TX_BEGIN,0,84,1,6591,1000
22645695,TX_END,0,84,1,6591,1000
22645695,TX_BEGIN,0,84,1,6593,1000
22646494,TX_END,0,84,1,6593,1000
22646494,TX_BEGIN,0,84,1,6595,1000
22647293,TX_END,0,84,1,6595,1000
22647293,TX_BEGIN,0,84,1,6597,1000
22648092,TX_END,0,84,1,6597,1000
22648092,TX_BEGIN,0,84,1,6599,1000
22648891,TX_END,0,84,1,6599,1000
22648891,TX_BEGIN,0,84,1,6601,1000
22649690,TX_END,0,84,1,6601,1000
22649690,TX_BEGIN,0,84,1,6603,1000
22650489,TX_END,0,84,1,6603,1000
22650489,TX_BEGIN,0,84,1,6605,1000
22651288,TX_END,0,84,1,6605,1000
22651288,TX_BEGIN,0,84,1,6607,1000
22652087,TX_END,0,84,1,6607,1000
22652087,TX_BEGIN,0,84,1,6609,1000
22652886,TX_END,0,84,1,6609,1000
22652886,TX_BEGIN,0,84,1,6611,1000
22653685,TX_END,0,84,1,6611,1000
22653685,TX_BEGIN,0,84,1,6613,1000
22654484,TX_END,0,84,1,6613,1000
22654484,TX_BEGIN,0,84,1,6615,1000
22655283,TX_END,0,84,1,6615,1000
22655283,TX_BEGIN,0,84,1,6617,1000
22656082,TX_END,0,84,1,6617,1000
22656082,TX_BEGIN,0,84,1,6619,1000
22656881,TX_END,0,84,1,6619,1000
22656881,TX_BEGIN,0,84,1,6621,1000
22657680,TX_END,0,84,1,6621,1000
22657680,TX_BEGIN,0,84,1,6623,1000
22658479,TX_END,0,84,1,6623,1000
22658479,TX_BEGIN,0,84,1,6625,1000
22659278,TX_END,0,84,1,6625,1000
22659278,TX_BEGIN,0,84,1,6627,1000
22660077,TX_END,0,84,1,6627,1000
22660077,TX_BEGIN,0,84,1,6629,1000
22660876,TX_END,0,84,1,6629,1000
22660876,TX_BEGIN,0,84,1,6631,1000
22661675,TX_END,0,84,1,6631,1000
22661675,TX_BEGIN,0,84,1,6633,1000
22662474,TX_END,0,84,1,6633,1000
22662474,TX_BEGIN,0,84,1,6635,1000
22663273,TX_END,0,84,1,6635,1000
22663273,TX_BEGIN,0,84,1,6637,1000
22664072,TX_END,0,84,1,6637,1000
22664072,TX_BEGIN,0,84,1,6639,1000
22664871,TX_END,0,84,1,6639,1000
22664871,TX_BEGIN,0,84,1,6641,1000
22665670,TX_END,0,84,1,6641,1000
22665670,TX_BEGIN,0,84,1,6643,1000
22666469,TX_END,0,84,1,6643,1000
22666469,TX_BEGIN,0,84,1,6645,1000
22667268,TX_END,0,84,1,6645,1000
22667268,TX_BEGIN,0,84,1,6647,1000
22668067,TX_END,0,84,1,6647,1000
22668067,TX_BEGIN,0,84,1,6649,1000
22668866,TX_END,0,84,1,6649,1000
22668866,TX_BEGIN,0,84,1,6651,1000
22669665,TX_END,0,84,1,6651,1000
